timestamp,value,anomaly_label
2025-01-02 19:32:00,23.427037979068004,0.0
2025-01-02 19:33:00,23.429383043601014,0.0
2025-01-02 19:34:00,23.43173685436414,0.0
2025-01-02 19:35:00,23.434099394878217,0.0
2025-01-02 19:36:00,23.43647064849788,0.0
2025-01-02 19:37:00,23.43885059841187,0.0
2025-01-02 19:38:00,23.441239227643383,0.0
2025-01-02 19:39:00,23.44363651905035,0.0
2025-01-02 19:40:00,23.446042455325806,0.0
2025-01-02 19:41:00,23.448457018998184,0.0
2025-01-02 19:42:00,23.45088019243168,0.0
2025-01-02 19:43:00,23.453311957826553,0.0
2025-01-02 19:44:00,23.4557522972195,0.0
2025-01-02 19:45:00,23.458201192483976,0.0
2025-01-02 19:46:00,23.46065862533055,0.0
2025-01-02 19:47:00,23.46312457730723,0.0
2025-01-02 19:48:00,23.46559902979985,0.0
2025-01-02 19:49:00,23.468081964032407,0.0
2025-01-02 19:50:00,23.4705733610674,0.0
2025-01-02 19:51:00,23.47307320180623,0.0
2025-01-02 19:52:00,23.475581466989528,0.0
2025-01-02 19:53:00,23.478098137197534,0.0
2025-01-02 19:54:00,23.480623192850484,0.0
2025-01-02 19:55:00,23.48315661420895,0.0
2025-01-02 19:56:00,23.485698381374245,0.0
2025-01-02 19:57:00,23.48824847428878,0.0
2025-01-02 19:58:00,23.49080687273647,0.0
2025-01-02 19:59:00,23.493373556343087,0.0
2025-01-02 20:00:00,23.495948504576674,0.0
2025-01-02 20:01:00,23.498531696747936,0.0
2025-01-02 20:02:00,23.50112311201061,0.0
2025-01-02 20:03:00,23.503722729361883,0.0
2025-01-02 20:04:00,23.506330527642795,0.0
2025-01-02 20:05:00,23.508946485538612,0.0
2025-01-02 20:06:00,23.511570581579278,0.0
2025-01-02 20:07:00,23.514202794139784,0.0
2025-01-02 20:08:00,23.51684310144059,0.0
2025-01-02 20:09:00,23.51949148154805,0.0
2025-01-02 20:10:00,26.522147912374837,1.0
2025-01-02 20:11:00,23.52481237168032,0.0
2025-01-02 20:12:00,23.527484837071043,0.0
2025-01-02 20:13:00,23.530165286001115,0.0
2025-01-02 20:14:00,23.532853695772648,0.0
2025-01-02 20:15:00,23.535550043536194,0.0
2025-01-02 20:16:00,23.538254306291186,0.0
2025-01-02 20:17:00,23.540966460886352,0.0
2025-01-02 20:18:00,23.543686484020174,0.0
2025-01-02 20:19:00,23.546414352241342,0.0
2025-01-02 20:20:00,23.549150041949165,0.0
2025-01-02 20:21:00,23.551893529394057,0.0
2025-01-02 20:22:00,23.554644790677976,0.0
2025-01-02 20:23:00,23.55740380175487,0.0
2025-01-02 20:24:00,23.560170538431137,0.0
2025-01-02 20:25:00,23.56294497636611,0.0
2025-01-02 20:26:00,23.565727091072482,0.0
2025-01-02 20:27:00,23.568516857916798,0.0
2025-01-02 20:28:00,20.57131425211992,1.0
2025-01-02 20:29:00,23.574119248757494,0.0
2025-01-02 20:30:00,23.576931822760425,0.0
2025-01-02 20:31:00,23.579751948915362,0.0
2025-01-02 20:32:00,23.58257960186516,0.0
2025-01-02 20:33:00,23.585414756109383,0.0
2025-01-02 20:34:00,23.588257386004788,0.0
2025-01-02 20:35:00,23.591107465765795,0.0
2025-01-02 20:36:00,23.593964969464984,0.0
2025-01-02 20:37:00,23.59682987103362,0.0
2025-01-02 20:38:00,23.59970214426209,0.0
2025-01-02 20:39:00,23.602581762800455,0.0
2025-01-02 20:40:00,23.605468700158934,0.0
2025-01-02 20:41:00,23.6083629297084,0.0
2025-01-02 20:42:00,23.611264424680886,0.0
2025-01-02 20:43:00,23.614173158170114,0.0
2025-01-02 20:44:00,23.617089103131992,0.0
2025-01-02 20:45:00,23.620012232385125,0.0
2025-01-02 20:46:00,23.622942518611353,0.0
2025-01-02 20:47:00,23.62587993435624,0.0
2025-01-02 20:48:00,23.628824452029633,0.0
2025-01-02 20:49:00,23.63177604390615,0.0
2025-01-02 20:50:00,23.634734682125746,0.0
2025-01-02 20:51:00,23.637700338694202,0.0
2025-01-02 20:52:00,23.640672985483697,0.0
2025-01-02 20:53:00,23.643652594233323,0.0
2025-01-02 20:54:00,23.646639136549616,0.0
2025-01-02 20:55:00,23.64963258390712,0.0
2025-01-02 20:56:00,23.65263290764891,0.0
2025-01-02 20:57:00,23.655640078987147,0.0
2025-01-02 20:58:00,23.65865406900362,0.0
2025-01-02 20:59:00,23.66167484865031,0.0
2025-01-02 21:00:00,23.664702388749916,0.0
2025-01-02 21:01:00,23.667736659996443,0.0
2025-01-02 21:02:00,23.67077763295574,0.0
2025-01-02 21:03:00,23.673825278066065,0.0
2025-01-02 21:04:00,23.676879565638643,0.0
2025-01-02 21:05:00,23.679940465858245,0.0
2025-01-02 21:06:00,23.683007948783743,0.0
2025-01-02 21:07:00,23.686081984348675,0.0
2025-01-02 21:08:00,23.689162542361846,0.0
2025-01-02 21:09:00,23.692249592507864,0.0
2025-01-02 21:10:00,23.69534310434774,0.0
2025-01-02 21:11:00,23.698443047319472,0.0
2025-01-02 21:12:00,23.70154939073862,0.0
2025-01-02 21:13:00,23.704662103798867,0.0
2025-01-02 21:14:00,23.707781155572658,0.0
2025-01-02 21:15:00,23.71090651501173,0.0
2025-01-02 21:16:00,23.714038150947747,0.0
2025-01-02 21:17:00,23.717176032092876,0.0
2025-01-02 21:18:00,23.720320127040385,0.0
2025-01-02 21:19:00,23.723470404265232,0.0
2025-01-02 21:20:00,23.726626832124687,0.0
2025-01-02 21:21:00,23.7297893788589,0.0
2025-01-02 21:22:00,23.732958012591546,0.0
2025-01-02 21:23:00,23.73613270133041,0.0
2025-01-02 21:24:00,23.739313412967988,0.0
2025-01-02 21:25:00,23.742500115282112,0.0
2025-01-02 21:26:00,23.745692775936575,0.0
2025-01-02 21:27:00,23.748891362481704,0.0
2025-01-02 21:28:00,23.75209584235503,0.0
2025-01-02 21:29:00,23.75530618288187,0.0
2025-01-02 21:30:00,23.758522351275975,0.0
2025-01-02 21:31:00,23.761744314640126,0.0
2025-01-02 21:32:00,23.76497203996679,0.0
2025-01-02 21:33:00,23.768205494138723,0.0
2025-01-02 21:34:00,23.771444643929616,0.0
2025-01-02 21:35:00,23.774689456004733,0.0
2025-01-02 21:36:00,23.77793989692153,0.0
2025-01-02 21:37:00,23.781195933130284,0.0
2025-01-02 21:38:00,23.784457530974773,0.0
2025-01-02 21:39:00,23.787724656692863,0.0
2025-01-02 21:40:00,23.790997276417194,0.0
2025-01-02 21:41:00,23.794275356175802,0.0
2025-01-02 21:42:00,23.797558861892778,0.0
2025-01-02 21:43:00,23.800847759388898,0.0
2025-01-02 21:44:00,23.804142014382297,0.0
2025-01-02 21:45:00,23.80744159248911,0.0
2025-01-02 21:46:00,23.810746459224116,0.0
2025-01-02 21:47:00,23.814056580001427,0.0
2025-01-02 21:48:00,23.817371920135113,0.0
2025-01-02 21:49:00,23.820692444839864,0.0
2025-01-02 21:50:00,23.824018119231688,0.0
2025-01-02 21:51:00,23.827348908328535,0.0
2025-01-02 21:52:00,23.830684777050973,0.0
2025-01-02 21:53:00,23.83402569022288,0.0
2025-01-02 21:54:00,23.83737161257208,0.0
2025-01-02 21:55:00,23.84072250873103,0.0
2025-01-02 21:56:00,23.844078343237502,0.0
2025-01-02 21:57:00,23.847439080535242,0.0
2025-01-02 21:58:00,23.850804684974655,0.0
2025-01-02 21:59:00,23.85417512081348,0.0
2025-01-02 22:00:00,23.85755035221748,0.0
2025-01-02 22:01:00,23.860930343261117,0.0
2025-01-02 22:02:00,23.864315057928223,0.0
2025-01-02 22:03:00,23.86770446011272,0.0
2025-01-02 22:04:00,23.871098513619266,0.0
2025-01-02 22:05:00,23.874497182163978,0.0
2025-01-02 22:06:00,23.877900429375106,0.0
2025-01-02 22:07:00,23.881308218793727,0.0
2025-01-02 22:08:00,23.88472051387444,0.0
2025-01-02 22:09:00,23.888137277986072,0.0
2025-01-02 22:10:00,23.89155847441235,0.0
2025-01-02 22:11:00,23.894984066352624,0.0
2025-01-02 22:12:00,23.898414016922565,0.0
2025-01-02 22:13:00,23.901848289154863,0.0
2025-01-02 22:14:00,23.90528684599991,0.0
2025-01-02 22:15:00,23.908729650326556,0.0
2025-01-02 22:16:00,23.912176664922754,0.0
2025-01-02 22:17:00,23.91562785249632,0.0
2025-01-02 22:18:00,23.91908317567562,0.0
2025-01-02 22:19:00,23.92254259701028,0.0
2025-01-02 22:20:00,23.926006078971895,0.0
2025-01-02 22:21:00,23.929473583954774,0.0
2025-01-02 22:22:00,23.932945074276603,0.0
2025-01-02 22:23:00,23.93642051217922,0.0
2025-01-02 22:24:00,23.939899859829296,0.0
2025-01-02 22:25:00,23.94338307931907,0.0
2025-01-02 22:26:00,23.94687013266705,0.0
2025-01-02 22:27:00,23.950360981818783,0.0
2025-01-02 22:28:00,23.953855588647517,0.0
2025-01-02 22:29:00,23.95735391495498,0.0
2025-01-02 22:30:00,23.96085592247208,0.0
2025-01-02 22:31:00,23.96436157285965,0.0
2025-01-02 22:32:00,23.96787082770915,0.0
2025-01-02 22:33:00,23.971383648543426,0.0
2025-01-02 22:34:00,23.974899996817435,0.0
2025-01-02 22:35:00,23.97841983391897,0.0
2025-01-02 22:36:00,23.981943121169405,0.0
2025-01-02 22:37:00,23.985469819824438,0.0
2025-01-02 22:38:00,23.9889998910748,0.0
2025-01-02 22:39:00,23.992533296047025,0.0
2025-01-02 22:40:00,23.996069995804177,0.0
2025-01-02 22:41:00,23.999609951346585,0.0
2025-01-02 22:42:00,24.0031531236126,0.0
2025-01-02 22:43:00,24.006699473479333,0.0
2025-01-02 22:44:00,24.010248961763384,0.0
2025-01-02 22:45:00,24.01380154922162,0.0
2025-01-02 22:46:00,24.017357196551895,0.0
2025-01-02 22:47:00,24.020915864393803,0.0
2025-01-02 22:48:00,24.02447751332944,0.0
2025-01-02 22:49:00,24.028042103884147,0.0
2025-01-02 22:50:00,24.031609596527257,0.0
2025-01-02 22:51:00,24.035179951672845,0.0
2025-01-02 22:52:00,24.038753129680504,0.0
2025-01-02 22:53:00,24.042329090856065,0.0
2025-01-02 22:54:00,24.045907795452383,0.0
2025-01-02 22:55:00,24.049489203670085,0.0
2025-01-02 22:56:00,24.053073275658324,0.0
2025-01-02 22:57:00,24.056659971515522,0.0
2025-01-02 22:58:00,24.06024925129017,0.0
2025-01-02 22:59:00,24.06384107498155,0.0
2025-01-02 23:00:00,24.067435402540514,0.0
2025-01-02 23:01:00,24.07103219387025,0.0
2025-01-02 23:02:00,24.07463140882703,0.0
2025-01-02 23:03:00,24.07823300722099,0.0
2025-01-02 23:04:00,24.081836948816896,0.0
2025-01-02 23:05:00,24.08544319333488,0.0
2025-01-02 23:06:00,24.08905170045125,0.0
2025-01-02 23:07:00,24.092662429799233,0.0
2025-01-02 23:08:00,24.096275340969747,0.0
2025-01-02 23:09:00,24.09989039351217,0.0
2025-01-02 23:10:00,24.10350754693511,0.0
2025-01-02 23:11:00,24.107126760707175,0.0
2025-01-02 23:12:00,24.110747994257753,0.0
2025-01-02 23:13:00,24.114371206977783,0.0
2025-01-02 23:14:00,24.117996358220513,0.0
2025-01-02 23:15:00,24.121623407302284,0.0
2025-01-02 23:16:00,24.125252313503317,0.0
2025-01-02 23:17:00,24.12888303606846,0.0
2025-01-02 23:18:00,24.13251553420799,0.0
2025-01-02 23:19:00,24.136149767098377,0.0
2025-01-02 23:20:00,24.139785693883073,0.0
2025-01-02 23:21:00,24.143423273673264,0.0
2025-01-02 23:22:00,24.14706246554868,0.0
2025-01-02 23:23:00,27.150703228558342,1.0
2025-01-02 23:24:00,24.15434552172138,0.0
2025-01-02 23:25:00,24.157989304027772,0.0
2025-01-02 23:26:00,24.161634534439163,0.0
2025-01-02 23:27:00,24.165281171889617,0.0
2025-01-02 23:28:00,24.16892917528641,0.0
2025-01-02 23:29:00,24.172578503510824,0.0
2025-01-02 23:30:00,24.176229115418895,0.0
2025-01-02 23:31:00,24.179880969842245,0.0
2025-01-02 23:32:00,24.183534025588823,0.0
2025-01-02 23:33:00,24.187188241443717,0.0
2025-01-02 23:34:00,24.190843576169918,0.0
2025-01-02 23:35:00,24.194499988509133,0.0
2025-01-02 23:36:00,24.198157437182523,0.0
2025-01-02 23:37:00,24.20181588089155,0.0
2025-01-02 23:38:00,24.205475278318715,0.0
2025-01-02 23:39:00,24.209135588128365,0.0
2025-01-02 23:40:00,24.212796768967472,0.0
2025-01-02 23:41:00,24.216458779466443,0.0
2025-01-02 23:42:00,24.22012157823986,0.0
2025-01-02 23:43:00,24.223785123887318,0.0
2025-01-02 23:44:00,24.22744937499419,0.0
2025-01-02 23:45:00,24.231114290132425,0.0
2025-01-02 23:46:00,24.234779827861303,0.0
2025-01-02 23:47:00,24.238445946728284,0.0
2025-01-02 23:48:00,24.24211260526974,0.0
2025-01-02 23:49:00,24.245779762011775,0.0
2025-01-02 23:50:00,24.249447375471018,0.0
2025-01-02 23:51:00,24.25311540415539,0.0
2025-01-02 23:52:00,24.25678380656491,0.0
2025-01-02 23:53:00,24.26045254119249,0.0
2025-01-02 23:54:00,24.264121566524704,0.0
2025-01-02 23:55:00,24.267790841042597,0.0
2025-01-02 23:56:00,24.27146032322247,0.0
2025-01-02 23:57:00,24.275129971536682,0.0
2025-01-02 23:58:00,24.278799744454403,0.0
2025-01-02 23:59:00,24.282469600442457,0.0
2025-01-03 00:00:00,24.28613949796607,0.0
2025-01-03 00:01:00,24.28980939548968,0.0
2025-01-03 00:02:00,24.29347925147773,0.0
2025-01-03 00:03:00,24.297149024395456,0.0
2025-01-03 00:04:00,24.300818672709664,0.0
2025-01-03 00:05:00,24.30448815488954,0.0
2025-01-03 00:06:00,24.308157429407434,0.0
2025-01-03 00:07:00,24.311826454739645,0.0
2025-01-03 00:08:00,24.315495189367223,0.0
2025-01-03 00:09:00,24.319163591776746,0.0
2025-01-03 00:10:00,24.32283162046112,0.0
2025-01-03 00:11:00,24.326499233920362,0.0
2025-01-03 00:12:00,24.3301663906624,0.0
2025-01-03 00:13:00,24.333833049203854,0.0
2025-01-03 00:14:00,24.33749916807083,0.0
2025-01-03 00:15:00,24.341164705799713,0.0
2025-01-03 00:16:00,24.344829620937944,0.0
2025-01-03 00:17:00,24.34849387204482,0.0
2025-01-03 00:18:00,24.35215741769228,0.0
2025-01-03 00:19:00,24.355820216465695,0.0
2025-01-03 00:20:00,24.359482226964662,0.0
2025-01-03 00:21:00,24.363143407803772,0.0
2025-01-03 00:22:00,24.366803717613422,0.0
2025-01-03 00:23:00,24.370463115040582,0.0
2025-01-03 00:24:00,24.374121558749614,0.0
2025-01-03 00:25:00,24.377779007423005,0.0
2025-01-03 00:26:00,24.381435419762212,0.0
2025-01-03 00:27:00,24.38509075448842,0.0
2025-01-03 00:28:00,24.38874497034331,0.0
2025-01-03 00:29:00,24.39239802608989,0.0
2025-01-03 00:30:00,24.396049880513242,0.0
2025-01-03 00:31:00,24.399700492421314,0.0
2025-01-03 00:32:00,24.403349820645722,0.0
2025-01-03 00:33:00,24.40699782404252,0.0
2025-01-03 00:34:00,24.41064446149297,0.0
2025-01-03 00:35:00,24.41428969190436,0.0
2025-01-03 00:36:00,24.41793347421076,0.0
2025-01-03 00:37:00,24.421575767373795,0.0
2025-01-03 00:38:00,24.42521653038346,0.0
2025-01-03 00:39:00,24.42885572225887,0.0
2025-01-03 00:40:00,24.432493302049064,0.0
2025-01-03 00:41:00,24.436129228833757,0.0
2025-01-03 00:42:00,24.439763461724148,0.0
2025-01-03 00:43:00,24.44339595986368,0.0
2025-01-03 00:44:00,24.44702668242882,0.0
2025-01-03 00:45:00,24.45065558862985,0.0
2025-01-03 00:46:00,24.454282637711625,0.0
2025-01-03 00:47:00,24.45790778895435,0.0
2025-01-03 00:48:00,24.461531001674384,0.0
2025-01-03 00:49:00,24.465152235224963,0.0
2025-01-03 00:50:00,24.46877144899703,0.0
2025-01-03 00:51:00,24.472388602419965,0.0
2025-01-03 00:52:00,24.476003654962387,0.0
2025-01-03 00:53:00,24.4796165661329,0.0
2025-01-03 00:54:00,24.483227295480887,0.0
2025-01-03 00:55:00,24.48683580259726,0.0
2025-01-03 00:56:00,24.49044204711524,0.0
2025-01-03 00:57:00,24.494045988711143,0.0
2025-01-03 00:58:00,24.497647587105106,0.0
2025-01-03 00:59:00,24.501246802061885,0.0
2025-01-03 01:00:00,24.504843593391623,0.0
2025-01-03 01:01:00,24.508437920950588,0.0
2025-01-03 01:02:00,24.512029744641964,0.0
2025-01-03 01:03:00,24.515619024416612,0.0
2025-01-03 01:04:00,24.519205720273813,0.0
2025-01-03 01:05:00,24.52278979226205,0.0
2025-01-03 01:06:00,24.526371200479755,0.0
2025-01-03 01:07:00,24.529949905076073,0.0
2025-01-03 01:08:00,24.533525866251637,0.0
2025-01-03 01:09:00,24.53709904425929,0.0
2025-01-03 01:10:00,24.54066939940488,0.0
2025-01-03 01:11:00,24.544236892047987,0.0
2025-01-03 01:12:00,24.547801482602697,0.0
2025-01-03 01:13:00,24.551363131538334,0.0
2025-01-03 01:14:00,24.554921799380242,0.0
2025-01-03 01:15:00,24.558477446710516,0.0
2025-01-03 01:16:00,24.562030034168753,0.0
2025-01-03 01:17:00,24.565579522452804,0.0
2025-01-03 01:18:00,24.569125872319532,0.0
2025-01-03 01:19:00,24.572669044585552,0.0
2025-01-03 01:20:00,24.57620900012796,0.0
2025-01-03 01:21:00,24.57974569988511,0.0
2025-01-03 01:22:00,24.583279104857336,0.0
2025-01-03 01:23:00,24.5868091761077,0.0
2025-01-03 01:24:00,24.590335874762726,0.0
2025-01-03 01:25:00,24.593859162013167,0.0
2025-01-03 01:26:00,24.597378999114703,0.0
2025-01-03 01:27:00,24.60089534738871,0.0
2025-01-03 01:28:00,24.604408168222985,0.0
2025-01-03 01:29:00,24.607917423072486,0.0
2025-01-03 01:30:00,24.611423073460053,0.0
2025-01-03 01:31:00,24.61492508097716,0.0
2025-01-03 01:32:00,24.61842340728462,0.0
2025-01-03 01:33:00,24.621918014113355,0.0
2025-01-03 01:34:00,24.625408863265083,0.0
2025-01-03 01:35:00,24.628895916613068,0.0
2025-01-03 01:36:00,24.632379136102838,0.0
2025-01-03 01:37:00,24.635858483752916,0.0
2025-01-03 01:38:00,24.639333921655535,0.0
2025-01-03 01:39:00,24.642805411977363,0.0
2025-01-03 01:40:00,24.64627291696024,0.0
2025-01-03 01:41:00,24.649736398921856,0.0
2025-01-03 01:42:00,24.653195820256514,0.0
2025-01-03 01:43:00,24.656651143435816,0.0
2025-01-03 01:44:00,24.660102331009384,0.0
2025-01-03 01:45:00,24.66354934560558,0.0
2025-01-03 01:46:00,24.666992149932224,0.0
2025-01-03 01:47:00,24.670430706777275,0.0
2025-01-03 01:48:00,24.67386497900957,0.0
2025-01-03 01:49:00,24.677294929579514,0.0
2025-01-03 01:50:00,24.68072052151979,0.0
2025-01-03 01:51:00,24.684141717946066,0.0
2025-01-03 01:52:00,24.687558482057693,0.0
2025-01-03 01:53:00,24.69097077713841,0.0
2025-01-03 01:54:00,24.694378566557027,0.0
2025-01-03 01:55:00,24.69778181376816,0.0
2025-01-03 01:56:00,24.70118048231287,0.0
2025-01-03 01:57:00,24.704574535819418,0.0
2025-01-03 01:58:00,24.70796393800391,0.0
2025-01-03 01:59:00,24.71134865267102,0.0
2025-01-03 02:00:00,24.714728643714654,0.0
2025-01-03 02:01:00,24.718103875118658,0.0
2025-01-03 02:02:00,24.721474310957483,0.0
2025-01-03 02:03:00,24.724839915396895,0.0
2025-01-03 02:04:00,24.728200652694632,0.0
2025-01-03 02:05:00,24.731556487201107,0.0
2025-01-03 02:06:00,24.734907383360056,0.0
2025-01-03 02:07:00,24.738253305709254,0.0
2025-01-03 02:08:00,24.741594218881165,0.0
2025-01-03 02:09:00,24.744930087603603,0.0
2025-01-03 02:10:00,24.748260876700446,0.0
2025-01-03 02:11:00,24.751586551092274,0.0
2025-01-03 02:12:00,24.754907075797025,0.0
2025-01-03 02:13:00,24.758222415930707,0.0
2025-01-03 02:14:00,24.76153253670802,0.0
2025-01-03 02:15:00,24.76483740344303,0.0
2025-01-03 02:16:00,24.768136981549837,0.0
2025-01-03 02:17:00,24.77143123654324,0.0
2025-01-03 02:18:00,24.77472013403936,0.0
2025-01-03 02:19:00,24.77800363975633,0.0
2025-01-03 02:20:00,24.781281719514944,0.0
2025-01-03 02:21:00,24.784554339239275,0.0
2025-01-03 02:22:00,24.787821464957364,0.0
2025-01-03 02:23:00,24.79108306280185,0.0
2025-01-03 02:24:00,24.794339099010607,0.0
2025-01-03 02:25:00,24.7975895399274,0.0
2025-01-03 02:26:00,24.80083435200252,0.0
2025-01-03 02:27:00,24.804073501793415,0.0
2025-01-03 02:28:00,24.80730695596535,0.0
2025-01-03 02:29:00,24.81053468129201,0.0
2025-01-03 02:30:00,24.813756644656163,0.0
2025-01-03 02:31:00,24.816972813050263,0.0
2025-01-03 02:32:00,24.82018315357711,0.0
2025-01-03 02:33:00,24.823387633450434,0.0
2025-01-03 02:34:00,24.826586219995562,0.0
2025-01-03 02:35:00,24.829778880650018,0.0
2025-01-03 02:36:00,24.83296558296415,0.0
2025-01-03 02:37:00,24.836146294601726,0.0
2025-01-03 02:38:00,24.839320983340592,0.0
2025-01-03 02:39:00,24.842489617073237,0.0
2025-01-03 02:40:00,24.84565216380745,0.0
2025-01-03 02:41:00,24.848808591666902,0.0
2025-01-03 02:42:00,24.851958868891753,0.0
2025-01-03 02:43:00,24.855102963839258,0.0
2025-01-03 02:44:00,24.85824084498439,0.0
2025-01-03 02:45:00,24.86137248092041,0.0
2025-01-03 02:46:00,24.86449784035948,0.0
2025-01-03 02:47:00,24.867616892133267,0.0
2025-01-03 02:48:00,24.870729605193517,0.0
2025-01-03 02:49:00,24.873835948612662,0.0
2025-01-03 02:50:00,24.8769358915844,0.0
2025-01-03 02:51:00,24.880029403424274,0.0
2025-01-03 02:52:00,24.883116453570292,0.0
2025-01-03 02:53:00,24.88619701158346,0.0
2025-01-03 02:54:00,24.889271047148394,0.0
2025-01-03 02:55:00,24.89233853007389,0.0
2025-01-03 02:56:00,24.895399430293494,0.0
2025-01-03 02:57:00,24.898453717866072,0.0
2025-01-03 02:58:00,24.901501362976397,0.0
2025-01-03 02:59:00,24.90454233593569,0.0
2025-01-03 03:00:00,24.90757660718222,0.0
2025-01-03 03:01:00,24.910604147281827,0.0
2025-01-03 03:02:00,24.913624926928513,0.0
2025-01-03 03:03:00,24.91663891694499,0.0
2025-01-03 03:04:00,24.919646088283226,0.0
2025-01-03 03:05:00,24.922646412025014,0.0
2025-01-03 03:06:00,24.92563985938252,0.0
2025-01-03 03:07:00,24.928626401698814,0.0
2025-01-03 03:08:00,24.931606010448437,0.0
2025-01-03 03:09:00,24.934578657237935,0.0
2025-01-03 03:10:00,24.93754431380639,0.0
2025-01-03 03:11:00,24.940502952025984,0.0
2025-01-03 03:12:00,24.9434545439025,0.0
2025-01-03 03:13:00,24.946399061575896,0.0
2025-01-03 03:14:00,24.94933647732078,0.0
2025-01-03 03:15:00,24.952266763547012,0.0
2025-01-03 03:16:00,24.955189892800146,0.0
2025-01-03 03:17:00,24.95810583776202,0.0
2025-01-03 03:18:00,24.961014571251248,0.0
2025-01-03 03:19:00,24.96391606622374,0.0
2025-01-03 03:20:00,24.9668102957732,0.0
2025-01-03 03:21:00,24.969697233131683,0.0
2025-01-03 03:22:00,24.97257685167005,0.0
2025-01-03 03:23:00,24.975449124898518,0.0
2025-01-03 03:24:00,24.97831402646715,0.0
2025-01-03 03:25:00,24.981171530166343,0.0
2025-01-03 03:26:00,24.984021609927346,0.0
2025-01-03 03:27:00,24.986864239822754,0.0
2025-01-03 03:28:00,24.989699394066978,0.0
2025-01-03 03:29:00,24.992527047016775,0.0
2025-01-03 03:30:00,24.99534717317171,0.0
2025-01-03 03:31:00,24.998159747174643,0.0
2025-01-03 03:32:00,25.000964743812215,0.0
2025-01-03 03:33:00,25.00376213801534,0.0
2025-01-03 03:34:00,25.006551904859656,0.0
2025-01-03 03:35:00,25.009334019566026,0.0
2025-01-03 03:36:00,25.012108457500997,0.0
2025-01-03 03:37:00,28.014875194177268,1.0
2025-01-03 03:38:00,25.017634205254158,0.0
2025-01-03 03:39:00,25.02038546653808,0.0
2025-01-03 03:40:00,25.023128953982972,0.0
2025-01-03 03:41:00,25.025864643690795,0.0
2025-01-03 03:42:00,25.02859251191196,0.0
2025-01-03 03:43:00,25.031312535045785,0.0
2025-01-03 03:44:00,25.03402468964095,0.0
2025-01-03 03:45:00,25.036728952395944,0.0
2025-01-03 03:46:00,25.03942530015949,0.0
2025-01-03 03:47:00,25.042113709931023,0.0
2025-01-03 03:48:00,25.04479415886109,0.0
2025-01-03 03:49:00,25.04746662425182,0.0
2025-01-03 03:50:00,25.0501310835573,0.0
2025-01-03 03:51:00,25.052787514384086,0.0
2025-01-03 03:52:00,25.05543589449155,0.0
2025-01-03 03:53:00,25.058076201792353,0.0
2025-01-03 03:54:00,25.060708414352856,0.0
2025-01-03 03:55:00,25.063332510393522,0.0
2025-01-03 03:56:00,25.065948468289342,0.0
2025-01-03 03:57:00,25.06855626657025,0.0
2025-01-03 03:58:00,22.071155883921527,1.0
2025-01-03 03:59:00,25.073747299184202,0.0
2025-01-03 04:00:00,25.07633049135546,0.0
2025-01-03 04:01:00,25.07890543958905,0.0
2025-01-03 04:02:00,25.081472123195667,0.0
2025-01-03 04:03:00,25.084030521643353,0.0
2025-01-03 04:04:00,25.086580614557892,0.0
2025-01-03 04:05:00,25.089122381723186,0.0
2025-01-03 04:06:00,25.09165580308165,0.0
2025-01-03 04:07:00,25.0941808587346,0.0
2025-01-03 04:08:00,25.09669752894261,0.0
2025-01-03 04:09:00,25.099205794125904,0.0
2025-01-03 04:10:00,25.101705634864736,0.0
2025-01-03 04:11:00,25.10419703189973,0.0
2025-01-03 04:12:00,25.106679966132283,0.0
2025-01-03 04:13:00,25.109154418624904,0.0
2025-01-03 04:14:00,25.11162037060159,0.0
2025-01-03 04:15:00,25.114077803448158,0.0
2025-01-03 04:16:00,25.116526698712637,0.0
2025-01-03 04:17:00,25.118967038105584,0.0
2025-01-03 04:18:00,25.12139880350046,0.0
2025-01-03 04:19:00,25.12382197693395,0.0
2025-01-03 04:20:00,25.12623654060633,0.0
2025-01-03 04:21:00,25.128642476881783,0.0
2025-01-03 04:22:00,25.131039768288755,0.0
2025-01-03 04:23:00,25.133428397520266,0.0
2025-01-03 04:24:00,25.135808347434256,0.0
2025-01-03 04:25:00,25.138179601053917,0.0
2025-01-03 04:26:00,25.140542141567998,0.0
2025-01-03 04:27:00,25.14289595233112,0.0
2025-01-03 04:28:00,25.145241016864134,0.0
2025-01-03 04:29:00,25.147577318854374,0.0
2025-01-03 04:30:00,25.14990484215603,0.0
2025-01-03 04:31:00,25.152223570790408,0.0
2025-01-03 04:32:00,25.154533488946257,0.0
2025-01-03 04:33:00,25.156834580980064,0.0
2025-01-03 04:34:00,25.159126831416355,0.0
2025-01-03 04:35:00,25.16141022494798,0.0
2025-01-03 04:36:00,25.163684746436417,0.0
2025-01-03 04:37:00,25.165950380912058,0.0
2025-01-03 04:38:00,25.168207113574493,0.0
2025-01-03 04:39:00,25.170454929792772,0.0
2025-01-03 04:40:00,25.172693815105724,0.0
2025-01-03 04:41:00,25.174923755222192,0.0
2025-01-03 04:42:00,25.177144736021333,0.0
2025-01-03 04:43:00,25.179356743552873,0.0
2025-01-03 04:44:00,25.18155976403738,0.0
2025-01-03 04:45:00,25.183753783866514,0.0
2025-01-03 04:46:00,25.1859387896033,0.0
2025-01-03 04:47:00,25.188114767982377,0.0
2025-01-03 04:48:00,25.19028170591025,0.0
2025-01-03 04:49:00,25.19243959046555,0.0
2025-01-03 04:50:00,25.194588408899268,0.0
