2025-01-02 22:04:00,0.6520922580645161
2025-01-02 22:05:00,0.6033851612903226
2025-01-02 22:06:00,0.6530625806451613
2025-01-02 22:07:00,0.6721529032258065
2025-01-02 22:08:00,0.6205335483870968
2025-01-02 22:09:00,0.5079077419354838
2025-01-02 22:10:00,0.5061993548387097
2025-01-02 22:11:00,0.5629903225806452
2025-01-02 22:12:00,0.50078
2025-01-02 22:13:00,0.5086019354838709
2025-01-02 22:14:00,0.5091012903225807
2025-01-02 22:15:00,0.5955554838709678
2025-01-02 22:16:00,0.7067709677419355
2025-01-02 22:17:00,0.5102496774193548
2025-01-02 22:18:00,0.5032729032258065
2025-01-02 22:19:00,0.501801935483871
2025-01-02 22:20:00,0.6205335483870968
2025-01-02 22:21:00,0.5016548387096774
2025-01-02 22:22:00,0.5047348387096775
2025-01-02 22:23:00,0.5017425806451613
2025-01-02 22:24:00,0.5607090322580646
2025-01-02 22:25:00,0.5081090322580646
2025-01-02 22:26:00,0.7067709677419355
2025-01-02 22:27:00,0.5100870967741935
2025-01-02 22:28:00,0.5060703225806451
2025-01-02 22:29:00,0.5322625806451613
2025-01-02 22:30:00,0.5276083870967743
2025-01-02 22:31:00,0.588583870967742
2025-01-02 22:32:00,0.5049967741935484
2025-01-02 22:33:00,0.5462548387096774
2025-01-02 22:34:00,0.5106741935483872
2025-01-02 22:35:00,0.5277632258064516
2025-01-02 22:36:00,0.5711206451612902
2025-01-02 22:37:00,0.5004161290322581
2025-01-02 22:38:00,0.6601787096774194
2025-01-02 22:39:00,0.5070212903225806
2025-01-02 22:40:00,0.5758406451612903
2025-01-02 22:41:00,0.7177296774193549
2025-01-02 22:42:00,0.5091012903225807
2025-01-02 22:43:00,0.5027903225806452
2025-01-02 22:44:00,0.5082612903225807
2025-01-02 22:45:00,0.5078548387096774
2025-01-02 22:46:00,0.7793503225806452
2025-01-02 22:47:00,0.5755670967741935
2025-01-02 22:48:00,0.4993283870967742
2025-01-02 22:49:00,0.5334303225806452
2025-01-02 22:50:00,0.5065580645161291
2025-01-02 22:51:00,0.595598064516129
2025-01-02 22:52:00,0.5334083870967742
2025-01-02 22:53:00,0.5032729032258065
2025-01-02 22:54:00,0.5831064516129032
2025-01-02 22:55:00,0.5247154838709678
2025-01-02 22:56:00,0.5423916129032258
2025-01-02 22:57:00,0.5382754838709678
2025-01-02 22:58:00,0.5232393548387098
2025-01-02 22:59:00,0.49767419354838704
2025-01-02 23:00:00,0.49920580645161294
2025-01-02 23:01:00,0.5077038709677419
2025-01-02 23:02:00,0.5012987096774193
2025-01-02 23:03:00,0.5201038709677419
2025-01-02 23:04:00,0.5276083870967743
2025-01-02 23:05:00,0.5201038709677419
2025-01-02 23:06:00,0.5226509677419355
2025-01-02 23:07:00,0.5079077419354838
2025-01-02 23:08:00,0.5060703225806451
2025-01-02 23:09:00,0.5290535483870968
2025-01-02 23:10:00,0.5423916129032258
2025-01-02 23:11:00,0.5079077419354838
2025-01-02 23:12:00,0.6284238709677419
2025-01-02 23:13:00,0.5072174193548387
2025-01-02 23:14:00,0.5208806451612904
2025-01-02 23:15:00,0.5065529032258065
2025-01-02 23:16:00,0.5208806451612904
2025-01-02 23:17:00,0.5707232258064516
2025-01-02 23:18:00,0.5424458064516129
2025-01-02 23:19:00,0.50078
2025-01-02 23:20:00,0.5171851612903227
2025-01-02 23:21:00,0.5201038709677419
2025-01-02 23:22:00,0.5201038709677419
2025-01-02 23:23:00,0.5571554838709678
2025-01-02 23:24:00,0.5027903225806452
2025-01-02 23:25:00,0.5317929032258064
2025-01-02 23:26:00,0.5061993548387097
2025-01-02 23:27:00,0.5061993548387097
2025-01-02 23:28:00,0.5019154838709677
2025-01-02 23:29:00,0.5232393548387098
2025-01-02 23:30:00,0.5061993548387097
2025-01-02 23:31:00,0.5004264516129032
2025-01-02 23:32:00,0.49767419354838704
2025-01-02 23:33:00,0.5175296774193548
2025-01-02 23:34:00,0.49730516129032254
2025-01-02 23:35:00,0.5382754838709678
2025-01-02 23:36:00,0.5171851612903227
2025-01-02 23:37:00,0.5032729032258065
2025-01-02 23:38:00,0.5457799999999999
2025-01-02 23:39:00,0.5574032258064516
2025-01-02 23:40:00,0.5017193548387097
2025-01-02 23:41:00,0.701416129032258
2025-01-02 23:42:00,0.5127064516129032
2025-01-02 23:43:00,0.5086999999999999
2025-01-02 23:44:00,0.5897580645161291
2025-01-02 23:45:00,0.5018251612903226
2025-01-02 23:46:00,0.5955554838709678
2025-01-02 23:47:00,0.6223980645161291
2025-01-02 23:48:00,0.540881935483871
2025-01-02 23:49:00,0.507303870967742
2025-01-02 23:50:00,0.5171851612903227
2025-01-02 23:51:00,0.5024109677419355
2025-01-02 23:52:00,0.5277632258064516
2025-01-02 23:53:00,0.4998045161290322
2025-01-02 23:54:00,0.5046935483870968
2025-01-02 23:55:00,0.5337387096774193
2025-01-02 23:56:00,0.9524122580645161
2025-01-02 23:57:00,0.5624664516129032
2025-01-02 23:58:00,0.50078
2025-01-02 23:59:00,0.50158
2025-01-03 00:00:00,0.5217890322580645
2025-01-03 00:01:00,0.7260341935483872
2025-01-03 00:02:00,0.5106367741935484
2025-01-03 00:03:00,0.5226509677419355
2025-01-03 00:04:00,0.5797696774193548
2025-01-03 00:05:00,0.49920580645161294
2025-01-03 00:06:00,0.5136987096774194
2025-01-03 00:07:00,0.5067141935483871
2025-01-03 00:08:00,0.5322625806451613
2025-01-03 00:09:00,0.5157632258064516
2025-01-03 00:10:00,0.5317929032258064
2025-01-03 00:11:00,0.595598064516129
2025-01-03 00:12:00,0.5317929032258064
2025-01-03 00:13:00,0.610361935483871
2025-01-03 00:14:00,0.5798677419354838
2025-01-03 00:15:00,0.5984458064516129
2025-01-03 00:16:00,0.610361935483871
2025-01-03 00:17:00,0.5063438709677419
2025-01-03 00:18:00,0.49730516129032254
2025-01-03 00:19:00,0.7177296774193549
2025-01-03 00:20:00,0.5574032258064516
2025-01-03 00:21:00,0.49730516129032254
2025-01-03 00:22:00,0.49798516129032255
2025-01-03 00:23:00,0.5007309677419355
2025-01-03 00:24:00,0.5337387096774193
2025-01-03 00:25:00,0.5831064516129032
2025-01-03 00:26:00,0.5027903225806452
2025-01-03 00:27:00,0.5032729032258065
2025-01-03 00:28:00,0.5201038709677419
2025-01-03 00:29:00,0.5201038709677419
2025-01-03 00:30:00,0.527438064516129
2025-01-03 00:31:00,0.50158
2025-01-03 00:32:00,0.5195077419354839
2025-01-03 00:33:00,0.5897580645161291
2025-01-03 00:34:00,0.5078548387096774
2025-01-03 00:35:00,0.5275464516129031
2025-01-03 00:36:00,0.5032729032258065
2025-01-03 00:37:00,0.5382754838709678
2025-01-03 00:38:00,0.5558238709677419
2025-01-03 00:39:00,0.5984458064516129
2025-01-03 00:40:00,0.59294
2025-01-03 00:41:00,0.5331451612903226
2025-01-03 00:42:00,0.5067141935483871
2025-01-03 00:43:00,0.5015722580645161
2025-01-03 00:44:00,0.5171851612903227
2025-01-03 00:45:00,0.5283361290322581
2025-01-03 00:46:00,0.5086999999999999
2025-01-03 00:47:00,0.5018251612903226
2025-01-03 00:48:00,0.5065580645161291
2025-01-03 00:49:00,0.5273206451612904
2025-01-03 00:50:00,0.5032729032258065
2025-01-03 00:51:00,0.5278870967741935
2025-01-03 00:52:00,0.5323193548387097
2025-01-03 00:53:00,0.5008083870967742
2025-01-03 00:54:00,0.5378264516129032
2025-01-03 00:55:00,0.5337387096774193
2025-01-03 00:56:00,0.5203154838709678
2025-01-03 00:57:00,0.5015722580645161
2025-01-03 00:58:00,0.5756548387096774
2025-01-03 00:59:00,0.5209709677419354
2025-01-03 01:00:00,0.5113541935483871
2025-01-03 01:01:00,0.5423916129032258
2025-01-03 01:02:00,0.595598064516129
2025-01-03 01:03:00,0.5439916129032258
2025-01-03 01:04:00,0.5099825806451612
2025-01-03 01:05:00,0.5331451612903226
2025-01-03 01:06:00,0.5415554838709677
2025-01-03 01:07:00,0.5014767741935484
2025-01-03 01:08:00,0.5711206451612902
2025-01-03 01:09:00,0.5171851612903227
2025-01-03 01:10:00,0.5415554838709677
2025-01-03 01:11:00,0.5050948387096774
2025-01-03 01:12:00,0.5046935483870968
2025-01-03 01:13:00,0.5323193548387097
2025-01-03 01:14:00,0.5160316129032259
2025-01-03 01:15:00,0.5163012903225807
2025-01-03 01:16:00,0.5402187096774194
2025-01-03 01:17:00,0.5556483870967742
2025-01-03 01:18:00,0.5063438709677419
2025-01-03 01:19:00,0.5216135483870967
2025-01-03 01:20:00,0.5334083870967742
2025-01-03 01:21:00,0.5209709677419354
2025-01-03 01:22:00,0.5175296774193548
2025-01-03 01:23:00,0.5171851612903227
2025-01-03 01:24:00,0.5171851612903227
2025-01-03 01:25:00,0.5055245161290323
2025-01-03 01:26:00,0.610361935483871
2025-01-03 01:27:00,0.5063438709677419
2025-01-03 01:28:00,0.49798516129032255
2025-01-03 01:29:00,0.5065580645161291
2025-01-03 01:30:00,0.5091012903225807
2025-01-03 01:31:00,0.5027903225806452
2025-01-03 01:32:00,0.5063438709677419
2025-01-03 01:33:00,0.5047348387096775
2025-01-03 01:34:00,0.5168948387096775
2025-01-03 01:35:00,0.7272987096774193
2025-01-03 01:36:00,0.53154
2025-01-03 01:37:00,0.5986574193548386
2025-01-03 01:38:00,0.5027903225806452
2025-01-03 01:39:00,0.5032729032258065
2025-01-03 01:40:00,0.5070212903225806
2025-01-03 01:41:00,0.5798677419354838
2025-01-03 01:42:00,0.6177335483870967
2025-01-03 01:43:00,0.5127064516129032
2025-01-03 01:44:00,0.5146432258064516
2025-01-03 01:45:00,0.5049967741935484
2025-01-03 01:46:00,0.746361935483871
2025-01-03 01:47:00,0.5290535483870968
2025-01-03 01:48:00,0.5032729032258065
2025-01-03 01:49:00,0.5412354838709678
2025-01-03 01:50:00,0.5085
2025-01-03 01:51:00,0.5232393548387098
2025-01-03 01:52:00,0.5317929032258064
2025-01-03 01:53:00,0.5172883870967742
2025-01-03 01:54:00,0.5216135483870967
2025-01-03 01:55:00,0.7582664516129032
2025-01-03 01:56:00,0.49920580645161294
2025-01-03 01:57:00,0.5078548387096774
2025-01-03 01:58:00,0.5201038709677419
2025-01-03 01:59:00,0.5273890322580645
2025-01-03 02:00:00,0.7919348387096774
2025-01-03 02:01:00,0.64154
2025-01-03 02:02:00,0.5268083870967741
2025-01-03 02:03:00,0.5748548387096775
2025-01-03 02:04:00,0.40724838709677424
2025-01-03 02:05:00,0.49370387096774193
2025-01-03 02:06:00,0.5597864516129032
2025-01-03 02:07:00,0.5617890322580645
2025-01-03 02:08:00,0.41511935483870965
2025-01-03 02:09:00,0.5967812903225806
2025-01-03 02:10:00,0.593023870967742
2025-01-03 02:11:00,0.49864451612903227
2025-01-03 02:12:00,0.5548070967741936
2025-01-03 02:13:00,0.4116664516129033
2025-01-03 02:14:00,0.4106858064516129
2025-01-03 02:15:00,0.5698948387096774
2025-01-03 02:16:00,0.4468870967741936
2025-01-03 02:17:00,0.5575490322580645
2025-01-03 02:18:00,0.7038393548387096
2025-01-03 02:19:00,0.5273890322580645
2025-01-03 02:20:00,0.6286432258064516
2025-01-03 02:21:00,0.5299619354838709
2025-01-03 02:22:00,0.49207290322580644
2025-01-03 02:23:00,0.5276290322580646
2025-01-03 02:24:00,0.7088509677419355
2025-01-03 02:25:00,0.4133167741935484
2025-01-03 02:26:00,0.5967812903225806
2025-01-03 02:27:00,0.7959412903225807
2025-01-03 02:28:00,0.4665890322580645
2025-01-03 02:29:00,0.6504483870967742
2025-01-03 02:30:00,0.7223774193548387
2025-01-03 02:31:00,0.5951658064516129
2025-01-03 02:32:00,0.4553980645161291
2025-01-03 02:33:00,0.4500406451612903
2025-01-03 02:34:00,0.7038393548387096
2025-01-03 02:35:00,0.68538
2025-01-03 02:36:00,0.44657225806451617
2025-01-03 02:37:00,0.40616451612903226
2025-01-03 02:38:00,0.4049877419354839
2025-01-03 02:39:00,0.8167825806451613
2025-01-03 02:40:00,0.5592419354838709
2025-01-03 02:41:00,0.8664845161290322
2025-01-03 02:42:00,0.68538
2025-01-03 02:43:00,0.6627219354838709
2025-01-03 02:44:00,0.6110329032258064
2025-01-03 02:45:00,0.7382458064516129
2025-01-03 02:46:00,0.43353096774193545
2025-01-03 02:47:00,0.8502212903225806
2025-01-03 02:48:00,0.5592419354838709
2025-01-03 02:49:00,0.47016322580645165
2025-01-03 02:50:00,0.6110329032258064
2025-01-03 02:51:00,0.7444754838709677
2025-01-03 02:52:00,0.43353096774193545
2025-01-03 02:53:00,0.6925425806451613
2025-01-03 02:54:00,0.4727051612903226
2025-01-03 02:55:00,0.5069232258064515
2025-01-03 02:56:00,0.510114193548387
2025-01-03 02:57:00,0.7088509677419355
2025-01-03 02:58:00,0.4246406451612903
2025-01-03 02:59:00,0.6036935483870968
2025-01-03 03:00:00,0.5273890322580645
2025-01-03 03:01:00,0.44726645161290324
2025-01-03 03:02:00,0.4085567741935484
2025-01-03 03:03:00,0.4114948387096774
2025-01-03 03:04:00,0.4081167741935484
2025-01-03 03:05:00,0.7289554838709678
2025-01-03 03:06:00,0.554783870967742
2025-01-03 03:07:00,0.6036935483870968
2025-01-03 03:08:00,0.7688883870967742
2025-01-03 03:09:00,0.4114948387096774
2025-01-03 03:10:00,0.44418
2025-01-03 03:11:00,0.6279193548387096
2025-01-03 03:12:00,0.4146496774193549
2025-01-03 03:13:00,0.5061593548387097
2025-01-03 03:14:00,0.44657225806451617
2025-01-03 03:15:00,0.6669387096774193
2025-01-03 03:16:00,0.5268083870967741
2025-01-03 03:17:00,0.8491038709677419
2025-01-03 03:18:00,0.7400367741935484
2025-01-03 03:19:00,0.45981483870967743
2025-01-03 03:20:00,0.5299619354838709
2025-01-03 03:21:00,0.5379232258064517
2025-01-03 03:22:00,0.9081270967741936
2025-01-03 03:23:00,0.40713999999999995
2025-01-03 03:24:00,0.6279193548387096
2025-01-03 03:25:00,0.4247941935483871
2025-01-03 03:26:00,0.593121935483871
2025-01-03 03:27:00,0.84706
2025-01-03 03:28:00,0.5299619354838709
2025-01-03 03:29:00,0.7720316129032259
2025-01-03 03:30:00,0.5795696774193548
2025-01-03 03:31:00,0.5299619354838709
2025-01-03 03:32:00,0.5597864516129032
2025-01-03 03:33:00,0.5156316129032258
2025-01-03 03:34:00,0.510114193548387
2025-01-03 03:35:00,0.4085567741935484
2025-01-03 03:36:00,0.8286458064516129
2025-01-03 03:37:00,0.5413580645161291
2025-01-03 03:38:00,0.6691632258064516
2025-01-03 03:39:00,0.4727051612903226
2025-01-03 03:40:00,0.775241935483871
2025-01-03 03:41:00,0.5617890322580645
2025-01-03 03:42:00,0.5851412903225807
2025-01-03 03:43:00,0.4106858064516129
2025-01-03 03:44:00,0.6966690322580645
2025-01-03 03:45:00,0.845798064516129
2025-01-03 03:46:00,0.48224193548387095
2025-01-03 03:47:00,0.5312212903225806
2025-01-03 03:48:00,0.43953483870967747
2025-01-03 03:49:00,0.6334974193548387
2025-01-03 03:50:00,0.6110329032258064
2025-01-03 03:51:00,0.7266716129032258
2025-01-03 03:52:00,0.7070664516129033
2025-01-03 03:53:00,0.49207290322580644
2025-01-03 03:54:00,0.6672690322580646
2025-01-03 03:55:00,0.5597864516129032
2025-01-03 03:56:00,0.44418
2025-01-03 03:57:00,0.5912535483870968
2025-01-03 03:58:00,0.9244651612903225
2025-01-03 03:59:00,0.8767645161290323
2025-01-03 04:00:00,0.6504483870967742
2025-01-03 04:01:00,0.845798064516129
2025-01-03 04:02:00,0.6005116129032257
2025-01-03 04:03:00,0.6005116129032257
2025-01-03 04:04:00,0.41511935483870965
2025-01-03 04:05:00,0.47016322580645165
2025-01-03 04:06:00,0.49864451612903227
2025-01-03 04:07:00,0.960558064516129
2025-01-03 04:08:00,0.6110329032258064
2025-01-03 04:09:00,0.5268083870967741
2025-01-03 04:10:00,0.5268083870967741
2025-01-03 04:11:00,0.5912535483870968
2025-01-03 04:12:00,0.4181064516129033
2025-01-03 04:13:00,0.5276187096774194
2025-01-03 04:14:00,0.5597864516129032
2025-01-03 04:15:00,0.43308709677419355
2025-01-03 04:16:00,0.5628987096774194
2025-01-03 04:17:00,0.4971606451612903
2025-01-03 04:18:00,0.7981296774193548
2025-01-03 04:19:00,0.5748548387096775
2025-01-03 04:20:00,0.5908935483870967
2025-01-03 04:21:00,0.7058793548387097
2025-01-03 04:22:00,0.7219129032258065
2025-01-03 04:23:00,0.40753870967741934
2025-01-03 04:24:00,0.5628987096774194
2025-01-03 04:25:00,0.4910380645161291
2025-01-03 04:26:00,0.5967812903225806
2025-01-03 04:27:00,0.5379232258064517
2025-01-03 04:28:00,0.6691632258064516
2025-01-03 04:29:00,0.47991419354838705
2025-01-03 04:30:00,0.5312212903225806
2025-01-03 04:31:00,0.5299619354838709
2025-01-03 04:32:00,0.7959412903225807
2025-01-03 04:33:00,0.960558064516129
2025-01-03 04:34:00,0.7038393548387096
2025-01-03 04:35:00,0.5739954838709678
2025-01-03 04:36:00,0.5628987096774194
2025-01-03 04:37:00,0.7223774193548387
2025-01-03 04:38:00,0.7468600000000001
2025-01-03 04:39:00,0.6370303225806452
2025-01-03 04:40:00,0.7959412903225807
2025-01-03 04:41:00,0.8153838709677419
2025-01-03 04:42:00,0.4049877419354839
2025-01-03 04:43:00,0.7070664516129033
2025-01-03 04:44:00,0.6110329032258064
2025-01-03 04:45:00,0.7058793548387097
2025-01-03 04:46:00,0.7959412903225807
2025-01-03 04:47:00,0.4940832258064516
2025-01-03 04:48:00,0.40608193548387095
2025-01-03 04:49:00,0.7959412903225807
2025-01-03 04:50:00,0.48378516129032256
2025-01-03 04:51:00,0.5276187096774194
2025-01-03 04:52:00,0.6902458064516128
2025-01-03 04:53:00,0.5268083870967741
2025-01-03 04:54:00,0.40760451612903226
2025-01-03 04:55:00,0.6570290322580645
2025-01-03 04:56:00,0.5201361290322581
2025-01-03 04:57:00,0.7289554838709678
2025-01-03 04:58:00,0.5575490322580645
2025-01-03 04:59:00,0.5268083870967741
2025-01-03 05:00:00,0.5967812903225806
2025-01-03 05:01:00,0.7959412903225807
2025-01-03 05:02:00,0.775241935483871
2025-01-03 05:03:00,0.4663670967741935
2025-01-03 05:04:00,0.9015129032258065
2025-01-03 05:05:00,0.5748548387096775
2025-01-03 05:06:00,0.4500406451612903
2025-01-03 05:07:00,0.7725116129032258
2025-01-03 05:08:00,0.5726612903225806
2025-01-03 05:09:00,0.8767645161290323
2025-01-03 05:10:00,0.7645606451612903
2025-01-03 05:11:00,0.597354193548387
2025-01-03 05:12:00,0.840474193548387
2025-01-03 05:13:00,0.7688883870967742
2025-01-03 05:14:00,0.44616709677419353
2025-01-03 05:15:00,0.775241935483871
2025-01-03 05:16:00,0.5571722580645162
2025-01-03 05:17:00,0.6110329032258064
2025-01-03 05:18:00,0.68538
2025-01-03 05:19:00,0.5061593548387097
2025-01-03 05:20:00,0.43760967741935486
2025-01-03 05:21:00,0.7070664516129033
2025-01-03 05:22:00,0.43353096774193545
2025-01-03 05:23:00,0.9401167741935483
2025-01-03 05:24:00,0.5156316129032258
2025-01-03 05:25:00,0.7058793548387097
2025-01-03 05:26:00,0.593121935483871
2025-01-03 05:27:00,0.82702
2025-01-03 05:28:00,0.6917735483870968
2025-01-03 05:29:00,0.5270445161290322
2025-01-03 05:30:00,0.5628987096774194
2025-01-03 05:31:00,0.427241935483871
2025-01-03 05:32:00,0.7959412903225807
2025-01-03 05:33:00,0.43353096774193545
2025-01-03 05:34:00,0.4976716129032258
2025-01-03 05:35:00,0.6046432258064516
2025-01-03 05:36:00,0.6602883870967742
2025-01-03 05:37:00,0.4181064516129033
2025-01-03 05:38:00,0.4976716129032258
2025-01-03 05:39:00,0.7038393548387096
2025-01-03 05:40:00,0.7981296774193548
2025-01-03 05:41:00,0.7070664516129033
2025-01-03 05:42:00,0.6504483870967742
2025-01-03 05:43:00,0.4085567741935484
2025-01-03 05:44:00,0.5413580645161291
2025-01-03 05:45:00,0.7266716129032258
2025-01-03 05:46:00,0.7959412903225807
2025-01-03 05:47:00,0.775241935483871
2025-01-03 05:48:00,0.68538
2025-01-03 05:49:00,0.8153838709677419
2025-01-03 05:50:00,0.9059541935483871
2025-01-03 05:51:00,0.5470870967741935
2025-01-03 05:52:00,0.5281812903225807
2025-01-03 05:53:00,0.8384045161290322
2025-01-03 05:54:00,0.7002935483870968
2025-01-03 05:55:00,0.68538
2025-01-03 05:56:00,0.7088509677419355
2025-01-03 05:57:00,0.5312212903225806
2025-01-03 05:58:00,0.48480322580645163
2025-01-03 05:59:00,0.5270445161290322
2025-01-03 06:00:00,0.8218948387096774
2025-01-03 06:01:00,0.42961870967741933
2025-01-03 06:02:00,0.7266716129032258
2025-01-03 06:03:00,0.5575490322580645
2025-01-03 06:04:00,0.5748548387096775
2025-01-03 06:05:00,0.7492470967741935
2025-01-03 06:06:00,0.7720316129032259
2025-01-03 06:07:00,0.7070664516129033
2025-01-03 06:08:00,0.40753870967741934
2025-01-03 06:09:00,0.845798064516129
2025-01-03 06:10:00,0.8308754838709678
2025-01-03 06:11:00,0.6850548387096774
2025-01-03 06:12:00,0.6627219354838709
2025-01-03 06:13:00,0.8559038709677419
2025-01-03 06:14:00,0.7884677419354839
2025-01-03 06:15:00,0.6504483870967742
2025-01-03 06:16:00,0.593023870967742
2025-01-03 06:17:00,0.6014870967741935
2025-01-03 06:18:00,0.8153838709677419
2025-01-03 06:19:00,0.7959412903225807
2025-01-03 06:20:00,0.4086316129032258
2025-01-03 06:21:00,0.7223774193548387
2025-01-03 06:22:00,0.774158064516129
2025-01-03 06:23:00,0.4181064516129033
2025-01-03 06:24:00,0.6595606451612903
2025-01-03 06:25:00,0.40713999999999995
2025-01-03 06:26:00,0.68538
2025-01-03 06:27:00,0.41432709677419355
2025-01-03 06:28:00,0.5288625806451612
2025-01-03 06:29:00,0.5413580645161291
2025-01-03 06:30:00,0.5268083870967741
2025-01-03 06:31:00,0.8350045161290323
2025-01-03 06:32:00,0.7275232258064517
2025-01-03 06:33:00,0.5698948387096774
2025-01-03 06:34:00,0.49864451612903227
2025-01-03 06:35:00,0.5967812903225806
2025-01-03 06:36:00,0.4850045161290323
2025-01-03 06:37:00,0.7890096774193549
2025-01-03 06:38:00,0.8689658064516129
2025-01-03 06:39:00,0.7959412903225807
2025-01-03 06:40:00,0.7058793548387097
2025-01-03 06:41:00,0.6036935483870968
2025-01-03 06:42:00,0.5683025806451614
2025-01-03 06:43:00,0.8502212903225806
2025-01-03 06:44:00,0.5470870967741935
2025-01-03 06:45:00,0.8391
2025-01-03 06:46:00,0.45981483870967743
2025-01-03 06:47:00,0.5795696774193548
2025-01-03 06:48:00,0.40689870967741937
2025-01-03 06:49:00,0.68538
2025-01-03 06:50:00,0.43953483870967747
2025-01-03 06:51:00,0.84706
2025-01-03 06:52:00,0.7088509677419355
2025-01-03 06:53:00,0.7266716129032258
2025-01-03 06:54:00,0.7038393548387096
2025-01-03 06:55:00,0.4663670967741935
2025-01-03 06:56:00,0.6811064516129033
2025-01-03 06:57:00,0.8559038709677419
2025-01-03 06:58:00,0.6504483870967742
2025-01-03 06:59:00,0.48378516129032256
2025-01-03 07:00:00,0.40753870967741934
2025-01-03 07:01:00,0.5276290322580646
2025-01-03 07:02:00,0.40724838709677424
2025-01-03 07:03:00,0.7529864516129032
2025-01-03 07:04:00,0.7490432258064517
2025-01-03 07:05:00,0.4976716129032258
2025-01-03 07:06:00,0.7375851612903226
2025-01-03 07:07:00,0.5413580645161291
2025-01-03 07:08:00,0.6115851612903226
2025-01-03 07:09:00,0.7058793548387097
2025-01-03 07:10:00,0.5597864516129032
2025-01-03 07:11:00,0.7070664516129033
2025-01-03 07:12:00,0.40638903225806455
2025-01-03 07:13:00,0.6673516129032258
2025-01-03 07:14:00,0.6173761290322581
2025-01-03 07:15:00,0.41511935483870965
2025-01-03 07:16:00,0.40753870967741934
2025-01-03 07:17:00,0.4064238709677419
2025-01-03 07:18:00,0.7070664516129033
2025-01-03 07:19:00,0.6673516129032258
2025-01-03 07:20:00,0.6981941935483871
2025-01-03 07:21:00,0.43353096774193545
2025-01-03 07:22:00,0.7959412903225807
2025-01-03 07:23:00,0.7842174193548387
2025-01-03 07:24:00,0.5156316129032258
2025-01-03 07:25:00,0.7959412903225807
2025-01-03 07:26:00,0.5795696774193548
2025-01-03 07:27:00,0.40753870967741934
2025-01-03 07:28:00,0.4049877419354839
2025-01-03 07:29:00,0.7400367741935484
2025-01-03 07:30:00,0.6005167741935484
2025-01-03 07:31:00,0.7529864516129032
2025-01-03 07:32:00,0.6036935483870968
2025-01-03 07:33:00,0.6917735483870968
2025-01-03 07:34:00,0.8714832258064515
2025-01-03 07:35:00,0.8286458064516129
2025-01-03 07:36:00,0.5571722580645162
2025-01-03 07:37:00,0.7038393548387096
2025-01-03 07:38:00,0.7088509677419355
2025-01-03 07:39:00,0.7400367741935484
2025-01-03 07:40:00,0.6492870967741935
2025-01-03 07:41:00,0.5413580645161291
2025-01-03 07:42:00,0.6110329032258064
2025-01-03 07:43:00,0.5415387096774193
2025-01-03 07:44:00,0.840474193548387
2025-01-03 07:45:00,0.7981296774193548
2025-01-03 07:46:00,0.5795696774193548
2025-01-03 07:47:00,0.7038393548387096
2025-01-03 07:48:00,0.5912535483870968
2025-01-03 07:49:00,0.7959412903225807
2025-01-03 07:50:00,0.7842174193548387
2025-01-03 07:51:00,0.7193722580645161
2025-01-03 07:52:00,0.7486303225806452
2025-01-03 07:53:00,0.7266716129032258
2025-01-03 07:54:00,0.7959412903225807
2025-01-03 07:55:00,0.7088509677419355
2025-01-03 07:56:00,0.6602883870967742
2025-01-03 07:57:00,0.5268083870967741
2025-01-03 07:58:00,0.4049877419354839
2025-01-03 07:59:00,0.6036935483870968
2025-01-03 08:00:00,0.5070264516129033
2025-01-03 08:01:00,0.6110329032258064
2025-01-03 08:02:00,0.7919348387096774
2025-01-03 08:03:00,0.960558064516129
2025-01-03 08:04:00,0.5470870967741935
2025-01-03 08:05:00,0.48480322580645163
2025-01-03 08:06:00,0.40874
2025-01-03 08:07:00,0.8005451612903226
2025-01-03 08:08:00,0.4081167741935484
2025-01-03 08:09:00,0.4663670967741935
2025-01-03 08:10:00,0.44781354838709675
2025-01-03 08:11:00,0.5592419354838709
2025-01-03 08:12:00,0.5571722580645162
2025-01-03 08:13:00,0.5413580645161291
2025-01-03 08:14:00,0.5951658064516129
2025-01-03 08:15:00,0.48480322580645163
2025-01-03 08:16:00,0.4665890322580645
2025-01-03 08:17:00,0.845798064516129
2025-01-03 08:18:00,0.5575490322580645
2025-01-03 08:19:00,0.7444754838709677
2025-01-03 08:20:00,0.48378516129032256
2025-01-03 08:21:00,0.8314948387096774
2025-01-03 08:22:00,0.8286458064516129
2025-01-03 08:23:00,0.6602883870967742
2025-01-03 08:24:00,0.43953483870967747
2025-01-03 08:25:00,0.6054845161290323
2025-01-03 08:26:00,0.6005167741935484
2025-01-03 08:27:00,0.6595606451612903
2025-01-03 08:28:00,0.44657225806451617
2025-01-03 08:29:00,0.40713999999999995
2025-01-03 08:30:00,0.6208290322580645
2025-01-03 08:31:00,0.5951658064516129
2025-01-03 08:32:00,0.5967812903225806
2025-01-03 08:33:00,0.7512883870967741
2025-01-03 08:34:00,0.40638903225806455
2025-01-03 08:35:00,0.7492470967741935
2025-01-03 08:36:00,0.4910380645161291
2025-01-03 08:37:00,0.5299619354838709
2025-01-03 08:38:00,0.47016322580645165
2025-01-03 08:39:00,0.6005167741935484
2025-01-03 08:40:00,0.41739290322580647
2025-01-03 08:41:00,0.510114193548387
2025-01-03 08:42:00,0.5246496774193549
2025-01-03 08:43:00,0.7890096774193549
2025-01-03 08:44:00,0.6054845161290323
2025-01-03 08:45:00,0.7088509677419355
