2025-01-02 20:21:00,0.39257483870967746
2025-01-02 20:22:00,0.39257483870967746
2025-01-02 20:23:00,0.39396193548387093
2025-01-02 20:24:00,0.39396193548387093
2025-01-02 20:25:00,0.3950458064516129
2025-01-02 20:26:00,0.3950458064516129
2025-01-02 20:27:00,0.3950458064516129
2025-01-02 20:28:00,0.9170458064516129
2025-01-02 20:29:00,0.39432580645161286
2025-01-02 20:30:00,0.39521354838709677
2025-01-02 20:31:00,0.39521354838709677
2025-01-02 20:32:00,0.39521354838709677
2025-01-02 20:33:00,0.39521354838709677
2025-01-02 20:34:00,0.39521354838709677
2025-01-02 20:35:00,0.39693999999999996
2025-01-02 20:36:00,0.39693999999999996
2025-01-02 20:37:00,0.39693999999999996
2025-01-02 20:38:00,0.3974870967741936
2025-01-02 20:39:00,0.3974870967741936
2025-01-02 20:40:00,0.3990083870967742
2025-01-02 20:41:00,0.39938516129032253
2025-01-02 20:42:00,0.39938516129032253
2025-01-02 20:43:00,0.39938516129032253
2025-01-02 20:44:00,0.39938516129032253
2025-01-02 20:45:00,0.39938516129032253
2025-01-02 20:46:00,0.4022406451612903
2025-01-02 20:47:00,0.4022406451612903
2025-01-02 20:48:00,0.4023748387096774
2025-01-02 20:49:00,0.4023748387096774
2025-01-02 20:50:00,0.4023748387096774
2025-01-02 20:51:00,0.4023748387096774
2025-01-02 20:52:00,0.4023748387096774
2025-01-02 20:53:00,0.4017967741935484
2025-01-02 20:54:00,0.4012496774193548
2025-01-02 20:55:00,0.4012496774193548
2025-01-02 20:56:00,0.40125999999999995
2025-01-02 20:57:00,0.40125999999999995
2025-01-02 20:58:00,0.40125999999999995
2025-01-02 20:59:00,0.40125999999999995
2025-01-02 21:00:00,0.40405225806451617
2025-01-02 21:01:00,0.40405225806451617
2025-01-02 21:02:00,0.40405225806451617
2025-01-02 21:03:00,0.40405225806451617
2025-01-02 21:04:00,0.40405225806451617
2025-01-02 21:05:00,0.40678258064516126
2025-01-02 21:06:00,0.40678258064516126
2025-01-02 21:07:00,0.40831032258064515
2025-01-02 21:08:00,0.41418129032258066
2025-01-02 21:09:00,0.41418129032258066
2025-01-02 21:10:00,0.41538903225806456
2025-01-02 21:11:00,0.41512322580645167
2025-01-02 21:12:00,0.41512322580645167
2025-01-02 21:13:00,0.41512322580645167
2025-01-02 21:14:00,0.4145787096774194
2025-01-02 21:15:00,0.4150793548387097
2025-01-02 21:16:00,0.41714387096774197
2025-01-02 21:17:00,0.41714387096774197
2025-01-02 21:18:00,0.41714387096774197
2025-01-02 21:19:00,0.41714387096774197
2025-01-02 21:20:00,0.41818645161290324
2025-01-02 21:21:00,0.41818645161290324
2025-01-02 21:22:00,0.4203748387096774
2025-01-02 21:23:00,0.4203748387096774
2025-01-02 21:24:00,0.4203748387096774
2025-01-02 21:25:00,0.4203748387096774
2025-01-02 21:26:00,0.4203748387096774
2025-01-02 21:27:00,0.4254922580645162
2025-01-02 21:28:00,0.4254922580645162
2025-01-02 21:29:00,0.4254922580645162
2025-01-02 21:30:00,0.4254922580645162
2025-01-02 21:31:00,0.42989096774193547
2025-01-02 21:32:00,0.42989096774193547
2025-01-02 21:33:00,0.42967935483870967
2025-01-02 21:34:00,0.4303916129032258
2025-01-02 21:35:00,0.4303916129032258
2025-01-02 21:36:00,0.4303916129032258
2025-01-02 21:37:00,0.4327812903225806
2025-01-02 21:38:00,0.43682903225806446
2025-01-02 21:39:00,0.43682903225806446
2025-01-02 21:40:00,0.43682903225806446
2025-01-02 21:41:00,0.43682903225806446
2025-01-02 21:42:00,0.43605483870967743
2025-01-02 21:43:00,0.43605483870967743
2025-01-02 21:44:00,0.43605483870967743
2025-01-02 21:45:00,0.4376445161290322
2025-01-02 21:46:00,0.4376445161290322
2025-01-02 21:47:00,0.4376445161290322
2025-01-02 21:48:00,0.43733999999999995
2025-01-02 21:49:00,0.43733999999999995
2025-01-02 21:50:00,0.4370612903225807
2025-01-02 21:51:00,0.44055548387096777
2025-01-02 21:52:00,0.44195419354838705
2025-01-02 21:53:00,0.44195419354838705
2025-01-02 21:54:00,0.44195419354838705
2025-01-02 21:55:00,0.4420316129032258
2025-01-02 21:56:00,0.4420316129032258
2025-01-02 21:57:00,0.4420316129032258
2025-01-02 21:58:00,0.4420316129032258
2025-01-02 21:59:00,0.4421554838709677
2025-01-02 22:00:00,0.44491677419354836
2025-01-02 22:01:00,0.44489612903225806
2025-01-02 22:02:00,0.44489612903225806
2025-01-02 22:03:00,0.44489612903225806
2025-01-02 22:04:00,0.44489612903225806
2025-01-02 22:05:00,0.4474509677419355
2025-01-02 22:06:00,0.4474509677419355
2025-01-02 22:07:00,0.4474509677419355
2025-01-02 22:08:00,0.45216193548387096
2025-01-02 22:09:00,0.45216193548387096
2025-01-02 22:10:00,0.45216193548387096
2025-01-02 22:11:00,0.45691677419354837
2025-01-02 22:12:00,0.45691677419354837
2025-01-02 22:13:00,0.45691677419354837
2025-01-02 22:14:00,0.45691677419354837
2025-01-02 22:15:00,0.45691677419354837
2025-01-02 22:16:00,0.45845225806451617
2025-01-02 22:17:00,0.45845225806451617
2025-01-02 22:18:00,0.45845225806451617
2025-01-02 22:19:00,0.4588522580645161
2025-01-02 22:20:00,0.4588522580645161
2025-01-02 22:21:00,0.46142000000000005
2025-01-02 22:22:00,0.4615541935483871
2025-01-02 22:23:00,0.46499677419354835
2025-01-02 22:24:00,0.46785612903225804
2025-01-02 22:25:00,0.46787161290322576
2025-01-02 22:26:00,0.46787161290322576
2025-01-02 22:27:00,0.46787161290322576
2025-01-02 22:28:00,0.47117483870967747
2025-01-02 22:29:00,0.47335806451612905
2025-01-02 22:30:00,0.47335806451612905
2025-01-02 22:31:00,0.47335806451612905
2025-01-02 22:32:00,0.47335806451612905
2025-01-02 22:33:00,0.4782974193548387
2025-01-02 22:34:00,0.4869748387096774
2025-01-02 22:35:00,0.4869748387096774
2025-01-02 22:36:00,0.48890258064516134
2025-01-02 22:37:00,0.48890258064516134
2025-01-02 22:38:00,0.48890258064516134
2025-01-02 22:39:00,0.48890258064516134
2025-01-02 22:40:00,0.48890258064516134
2025-01-02 22:41:00,0.495816129032258
2025-01-02 22:42:00,0.49781096774193545
2025-01-02 22:43:00,0.5002677419354838
2025-01-02 22:44:00,0.5002677419354838
2025-01-02 22:45:00,0.5002677419354838
2025-01-02 22:46:00,0.5002677419354838
2025-01-02 22:47:00,0.5002677419354838
2025-01-02 22:48:00,0.5002677419354838
2025-01-02 22:49:00,0.5002677419354838
2025-01-02 22:50:00,0.5002677419354838
2025-01-02 22:51:00,0.5002677419354838
2025-01-02 22:52:00,0.5013929032258064
2025-01-02 22:53:00,0.5051606451612903
2025-01-02 22:54:00,0.5082316129032258
2025-01-02 22:55:00,0.5157103225806452
2025-01-02 22:56:00,0.5157103225806452
2025-01-02 22:57:00,0.5215322580645161
2025-01-02 22:58:00,0.5215322580645161
2025-01-02 22:59:00,0.5215322580645161
2025-01-02 23:00:00,0.5215322580645161
2025-01-02 23:01:00,0.5215322580645161
2025-01-02 23:02:00,0.5236896774193549
2025-01-02 23:03:00,0.5255193548387096
2025-01-02 23:04:00,0.5273025806451612
2025-01-02 23:05:00,0.5298470967741935
2025-01-02 23:06:00,0.5298470967741935
2025-01-02 23:07:00,0.5298470967741935
2025-01-02 23:08:00,0.5298470967741935
2025-01-02 23:09:00,0.5298470967741935
2025-01-02 23:10:00,0.53106
2025-01-02 23:11:00,0.5322574193548387
2025-01-02 23:12:00,0.5322574193548387
2025-01-02 23:13:00,0.5322574193548387
2025-01-02 23:14:00,0.5322574193548387
2025-01-02 23:15:00,0.5472303225806452
2025-01-02 23:16:00,0.5511709677419354
2025-01-02 23:17:00,0.5552793548387096
2025-01-02 23:18:00,0.5611554838709678
2025-01-02 23:19:00,0.5611554838709678
2025-01-02 23:20:00,0.5611554838709678
2025-01-02 23:21:00,0.5611554838709678
2025-01-02 23:22:00,0.5611554838709678
2025-01-02 23:23:00,0.8328380645161291
2025-01-02 23:24:00,0.4203748387096774
2025-01-02 23:25:00,0.4203748387096774
2025-01-02 23:26:00,0.4203748387096774
2025-01-02 23:27:00,0.4203748387096774
2025-01-02 23:28:00,0.4214535483870968
2025-01-02 23:29:00,0.4254922580645162
2025-01-02 23:30:00,0.4254922580645162
2025-01-02 23:31:00,0.4254922580645162
2025-01-02 23:32:00,0.42989096774193547
2025-01-02 23:33:00,0.429798064516129
2025-01-02 23:34:00,0.42967935483870967
2025-01-02 23:35:00,0.4303916129032258
2025-01-02 23:36:00,0.4303916129032258
2025-01-02 23:37:00,0.42989096774193547
2025-01-02 23:38:00,0.43682903225806446
2025-01-02 23:39:00,0.43682903225806446
2025-01-02 23:40:00,0.43682903225806446
2025-01-02 23:41:00,0.43682903225806446
2025-01-02 23:42:00,0.43682903225806446
2025-01-02 23:43:00,0.43605483870967743
2025-01-02 23:44:00,0.43605483870967743
2025-01-02 23:45:00,0.4376445161290322
2025-01-02 23:46:00,0.4376445161290322
2025-01-02 23:47:00,0.4376445161290322
2025-01-02 23:48:00,0.43733999999999995
2025-01-02 23:49:00,0.43733999999999995
2025-01-02 23:50:00,0.4370612903225807
2025-01-02 23:51:00,0.44055548387096777
2025-01-02 23:52:00,0.44195419354838705
2025-01-02 23:53:00,0.44195419354838705
2025-01-02 23:54:00,0.44195419354838705
2025-01-02 23:55:00,0.44195419354838705
2025-01-02 23:56:00,0.4420316129032258
2025-01-02 23:57:00,0.4420316129032258
2025-01-02 23:58:00,0.4420316129032258
2025-01-02 23:59:00,0.4421554838709677
2025-01-03 00:00:00,0.4421554838709677
2025-01-03 00:01:00,0.44489612903225806
2025-01-03 00:02:00,0.44489612903225806
2025-01-03 00:03:00,0.44489612903225806
2025-01-03 00:04:00,0.44489612903225806
2025-01-03 00:05:00,0.4474509677419355
2025-01-03 00:06:00,0.4474509677419355
2025-01-03 00:07:00,0.4474509677419355
2025-01-03 00:08:00,0.45216193548387096
2025-01-03 00:09:00,0.45216193548387096
2025-01-03 00:10:00,0.45216193548387096
2025-01-03 00:11:00,0.45691677419354837
2025-01-03 00:12:00,0.45691677419354837
2025-01-03 00:13:00,0.45691677419354837
2025-01-03 00:14:00,0.45691677419354837
2025-01-03 00:15:00,0.45691677419354837
2025-01-03 00:16:00,0.45845225806451617
2025-01-03 00:17:00,0.45845225806451617
2025-01-03 00:18:00,0.45845225806451617
2025-01-03 00:19:00,0.4588522580645161
2025-01-03 00:20:00,0.4588522580645161
2025-01-03 00:21:00,0.46142000000000005
2025-01-03 00:22:00,0.4615541935483871
2025-01-03 00:23:00,0.4650109677419355
2025-01-03 00:24:00,0.46499677419354835
2025-01-03 00:25:00,0.46787161290322576
2025-01-03 00:26:00,0.46787161290322576
2025-01-03 00:27:00,0.46787161290322576
2025-01-03 00:28:00,0.47117483870967747
2025-01-03 00:29:00,0.47198516129032253
2025-01-03 00:30:00,0.47335806451612905
2025-01-03 00:31:00,0.47335806451612905
2025-01-03 00:32:00,0.47335806451612905
2025-01-03 00:33:00,0.4773270967741935
2025-01-03 00:34:00,0.4869748387096774
2025-01-03 00:35:00,0.4869748387096774
2025-01-03 00:36:00,0.4869748387096774
2025-01-03 00:37:00,0.48890258064516134
2025-01-03 00:38:00,0.48890258064516134
2025-01-03 00:39:00,0.48890258064516134
2025-01-03 00:40:00,0.48890258064516134
2025-01-03 00:41:00,0.48890258064516134
2025-01-03 00:42:00,0.495816129032258
2025-01-03 00:43:00,0.49781096774193545
2025-01-03 00:44:00,0.5002677419354838
2025-01-03 00:45:00,0.5002677419354838
2025-01-03 00:46:00,0.5002677419354838
2025-01-03 00:47:00,0.5002677419354838
2025-01-03 00:48:00,0.5002677419354838
2025-01-03 00:49:00,0.5002677419354838
2025-01-03 00:50:00,0.5002677419354838
2025-01-03 00:51:00,0.5002677419354838
2025-01-03 00:52:00,0.5002677419354838
2025-01-03 00:53:00,0.5002677419354838
2025-01-03 00:54:00,0.5051606451612903
2025-01-03 00:55:00,0.5051606451612903
2025-01-03 00:56:00,0.5157103225806452
2025-01-03 00:57:00,0.5157103225806452
2025-01-03 00:58:00,0.5170729032258065
2025-01-03 00:59:00,0.5215322580645161
2025-01-03 01:00:00,0.5215322580645161
2025-01-03 01:01:00,0.5215322580645161
2025-01-03 01:02:00,0.5215322580645161
2025-01-03 01:03:00,0.5215322580645161
2025-01-03 01:04:00,0.5236896774193549
2025-01-03 01:05:00,0.5255193548387096
2025-01-03 01:06:00,0.5273025806451612
2025-01-03 01:07:00,0.5279270967741936
2025-01-03 01:08:00,0.5298470967741935
2025-01-03 01:09:00,0.5298470967741935
2025-01-03 01:10:00,0.5298470967741935
2025-01-03 01:11:00,0.5298470967741935
2025-01-03 01:12:00,0.5298470967741935
2025-01-03 01:13:00,0.53106
2025-01-03 01:14:00,0.5322574193548387
2025-01-03 01:15:00,0.5322574193548387
2025-01-03 01:16:00,0.5322574193548387
2025-01-03 01:17:00,0.5322574193548387
2025-01-03 01:18:00,0.5472303225806452
2025-01-03 01:19:00,0.55034
2025-01-03 01:20:00,0.5511709677419354
2025-01-03 01:21:00,0.5611554838709678
2025-01-03 01:22:00,0.5611554838709678
2025-01-03 01:23:00,0.5611554838709678
2025-01-03 01:24:00,0.5611554838709678
2025-01-03 01:25:00,0.5611554838709678
2025-01-03 01:26:00,0.5611554838709678
2025-01-03 01:27:00,0.5611554838709678
2025-01-03 01:28:00,0.5611554838709678
2025-01-03 01:29:00,0.5611554838709678
2025-01-03 01:30:00,0.5666058064516128
2025-01-03 01:31:00,0.5666058064516128
2025-01-03 01:32:00,0.5666058064516128
2025-01-03 01:33:00,0.5666058064516128
2025-01-03 01:34:00,0.5666058064516128
2025-01-03 01:35:00,0.5687774193548387
2025-01-03 01:36:00,0.5687774193548387
2025-01-03 01:37:00,0.5687774193548387
2025-01-03 01:38:00,0.5687774193548387
2025-01-03 01:39:00,0.5687774193548387
2025-01-03 01:40:00,0.5687774193548387
2025-01-03 01:41:00,0.5687774193548387
2025-01-03 01:42:00,0.5687774193548387
2025-01-03 01:43:00,0.5694070967741935
2025-01-03 01:44:00,0.5694070967741935
2025-01-03 01:45:00,0.5701296774193548
2025-01-03 01:46:00,0.5712858064516129
2025-01-03 01:47:00,0.5712858064516129
2025-01-03 01:48:00,0.5712858064516129
2025-01-03 01:49:00,0.5712858064516129
2025-01-03 01:50:00,0.5722806451612903
2025-01-03 01:51:00,0.5736329032258065
2025-01-03 01:52:00,0.5760483870967742
2025-01-03 01:53:00,0.5760483870967742
2025-01-03 01:54:00,0.5760483870967742
2025-01-03 01:55:00,0.5760483870967742
2025-01-03 01:56:00,0.5760483870967742
2025-01-03 01:57:00,0.5760483870967742
2025-01-03 01:58:00,0.5778187096774193
2025-01-03 01:59:00,0.4971690322580645
2025-01-03 02:00:00,0.49766193548387094
2025-01-03 02:01:00,0.49766193548387094
2025-01-03 02:02:00,0.49766193548387094
2025-01-03 02:03:00,0.49766193548387094
2025-01-03 02:04:00,0.49766193548387094
2025-01-03 02:05:00,0.49766193548387094
2025-01-03 02:06:00,0.49766193548387094
2025-01-03 02:07:00,0.49766193548387094
2025-01-03 02:08:00,0.49766193548387094
2025-01-03 02:09:00,0.5071070967741935
2025-01-03 02:10:00,0.5093470967741935
2025-01-03 02:11:00,0.5093470967741935
2025-01-03 02:12:00,0.5111329032258065
2025-01-03 02:13:00,0.5118425806451613
2025-01-03 02:14:00,0.5118425806451613
2025-01-03 02:15:00,0.5118425806451613
2025-01-03 02:16:00,0.5164929032258064
2025-01-03 02:17:00,0.5164929032258064
2025-01-03 02:18:00,0.5164929032258064
2025-01-03 02:19:00,0.5197522580645162
2025-01-03 02:20:00,0.5197522580645162
2025-01-03 02:21:00,0.5260645161290323
2025-01-03 02:22:00,0.5318296774193548
2025-01-03 02:23:00,0.5318296774193548
2025-01-03 02:24:00,0.5323922580645162
2025-01-03 02:25:00,0.5323922580645162
2025-01-03 02:26:00,0.5323922580645162
2025-01-03 02:27:00,0.5323922580645162
2025-01-03 02:28:00,0.5323922580645162
2025-01-03 02:29:00,0.5335896774193548
2025-01-03 02:30:00,0.5335896774193548
2025-01-03 02:31:00,0.5335896774193548
2025-01-03 02:32:00,0.5335896774193548
2025-01-03 02:33:00,0.5343148387096774
2025-01-03 02:34:00,0.5390503225806451
2025-01-03 02:35:00,0.5496567741935484
2025-01-03 02:36:00,0.5496567741935484
2025-01-03 02:37:00,0.5496567741935484
2025-01-03 02:38:00,0.5571264516129033
2025-01-03 02:39:00,0.5571264516129033
2025-01-03 02:40:00,0.5571264516129033
2025-01-03 02:41:00,0.5571264516129033
2025-01-03 02:42:00,0.5571264516129033
2025-01-03 02:43:00,0.5571264516129033
2025-01-03 02:44:00,0.5571264516129033
2025-01-03 02:45:00,0.5596116129032258
2025-01-03 02:46:00,0.5596116129032258
2025-01-03 02:47:00,0.5596116129032258
2025-01-03 02:48:00,0.5596116129032258
2025-01-03 02:49:00,0.5596116129032258
2025-01-03 02:50:00,0.5603806451612903
2025-01-03 02:51:00,0.5634
2025-01-03 02:52:00,0.5634
2025-01-03 02:53:00,0.5634
2025-01-03 02:54:00,0.5634
2025-01-03 02:55:00,0.567265806451613
2025-01-03 02:56:00,0.567265806451613
2025-01-03 02:57:00,0.5712683870967742
2025-01-03 02:58:00,0.5715290322580645
2025-01-03 02:59:00,0.5721483870967742
2025-01-03 03:00:00,0.5749432258064516
2025-01-03 03:01:00,0.5826232258064517
2025-01-03 03:02:00,0.5826232258064517
2025-01-03 03:03:00,0.5826232258064517
2025-01-03 03:04:00,0.5826232258064517
2025-01-03 03:05:00,0.5826232258064517
2025-01-03 03:06:00,0.5826232258064517
2025-01-03 03:07:00,0.5826232258064517
2025-01-03 03:08:00,0.5826232258064517
2025-01-03 03:09:00,0.5886309677419355
2025-01-03 03:10:00,0.5889458064516129
2025-01-03 03:11:00,0.5889458064516129
2025-01-03 03:12:00,0.5889458064516129
2025-01-03 03:13:00,0.5889458064516129
2025-01-03 03:14:00,0.5927135483870968
2025-01-03 03:15:00,0.5927135483870968
2025-01-03 03:16:00,0.5927135483870968
2025-01-03 03:17:00,0.5927135483870968
2025-01-03 03:18:00,0.6023238709677419
2025-01-03 03:19:00,0.6023238709677419
2025-01-03 03:20:00,0.6023238709677419
2025-01-03 03:21:00,0.6023238709677419
2025-01-03 03:22:00,0.6023238709677419
2025-01-03 03:23:00,0.6023238709677419
2025-01-03 03:24:00,0.6023238709677419
2025-01-03 03:25:00,0.6074025806451613
2025-01-03 03:26:00,0.6099187096774193
2025-01-03 03:27:00,0.6156787096774193
2025-01-03 03:28:00,0.6156787096774193
2025-01-03 03:29:00,0.6208038709677419
2025-01-03 03:30:00,0.6208038709677419
2025-01-03 03:31:00,0.6208038709677419
2025-01-03 03:32:00,0.6208038709677419
2025-01-03 03:33:00,0.6228400000000001
2025-01-03 03:34:00,0.6228400000000001
2025-01-03 03:35:00,0.6228400000000001
2025-01-03 03:36:00,0.6271909677419355
2025-01-03 03:37:00,0.8801664516129032
2025-01-03 03:38:00,0.39743870967741934
2025-01-03 03:39:00,0.39743870967741934
2025-01-03 03:40:00,0.4002051612903226
2025-01-03 03:41:00,0.4002051612903226
2025-01-03 03:42:00,0.4002051612903226
2025-01-03 03:43:00,0.4002051612903226
2025-01-03 03:44:00,0.4002051612903226
2025-01-03 03:45:00,0.4002051612903226
2025-01-03 03:46:00,0.4002051612903226
2025-01-03 03:47:00,0.40650451612903227
2025-01-03 03:48:00,0.40650451612903227
2025-01-03 03:49:00,0.4079845161290323
2025-01-03 03:50:00,0.4079845161290323
2025-01-03 03:51:00,0.4098890322580645
2025-01-03 03:52:00,0.4098890322580645
2025-01-03 03:53:00,0.4098890322580645
2025-01-03 03:54:00,0.4098890322580645
2025-01-03 03:55:00,0.4098890322580645
2025-01-03 03:56:00,0.4098890322580645
2025-01-03 03:57:00,0.4098890322580645
2025-01-03 03:58:00,0.8560941935483871
2025-01-03 03:59:00,0.4098890322580645
2025-01-03 04:00:00,0.4098890322580645
2025-01-03 04:01:00,0.4097135483870967
2025-01-03 04:02:00,0.4097135483870967
2025-01-03 04:03:00,0.4097135483870967
2025-01-03 04:04:00,0.4097135483870967
2025-01-03 04:05:00,0.41019870967741934
2025-01-03 04:06:00,0.4143329032258064
2025-01-03 04:07:00,0.4143329032258064
2025-01-03 04:08:00,0.41849806451612903
2025-01-03 04:09:00,0.4271638709677419
2025-01-03 04:10:00,0.4271638709677419
2025-01-03 04:11:00,0.4271638709677419
2025-01-03 04:12:00,0.4271638709677419
2025-01-03 04:13:00,0.4277574193548387
2025-01-03 04:14:00,0.4319845161290322
2025-01-03 04:15:00,0.4319845161290322
2025-01-03 04:16:00,0.4319845161290322
2025-01-03 04:17:00,0.4319845161290322
2025-01-03 04:18:00,0.4319845161290322
2025-01-03 04:19:00,0.4319845161290322
2025-01-03 04:20:00,0.4319845161290322
2025-01-03 04:21:00,0.4319845161290322
2025-01-03 04:22:00,0.43456516129032263
2025-01-03 04:23:00,0.4357858064516129
2025-01-03 04:24:00,0.4357858064516129
2025-01-03 04:25:00,0.4370683870967742
2025-01-03 04:26:00,0.4370683870967742
2025-01-03 04:27:00,0.43714064516129036
2025-01-03 04:28:00,0.4386116129032258
2025-01-03 04:29:00,0.4386116129032258
2025-01-03 04:30:00,0.4386116129032258
2025-01-03 04:31:00,0.4386116129032258
2025-01-03 04:32:00,0.4386116129032258
2025-01-03 04:33:00,0.4386116129032258
2025-01-03 04:34:00,0.4386116129032258
2025-01-03 04:35:00,0.4386116129032258
2025-01-03 04:36:00,0.4386116129032258
2025-01-03 04:37:00,0.43945290322580643
2025-01-03 04:38:00,0.43945290322580643
2025-01-03 04:39:00,0.4401754838709677
2025-01-03 04:40:00,0.4401754838709677
2025-01-03 04:41:00,0.4401754838709677
2025-01-03 04:42:00,0.4401754838709677
2025-01-03 04:43:00,0.4401754838709677
2025-01-03 04:44:00,0.4401754838709677
2025-01-03 04:45:00,0.44934451612903226
2025-01-03 04:46:00,0.4590477419354839
2025-01-03 04:47:00,0.46264774193548386
2025-01-03 04:48:00,0.46264774193548386
2025-01-03 04:49:00,0.4631277419354839
2025-01-03 04:50:00,0.4631277419354839
2025-01-03 04:51:00,0.46778838709677417
2025-01-03 04:52:00,0.47502193548387095
2025-01-03 04:53:00,0.4753729032258065
2025-01-03 04:54:00,0.4753729032258065
2025-01-03 04:55:00,0.4753729032258065
2025-01-03 04:56:00,0.4753729032258065
2025-01-03 04:57:00,0.4753729032258065
2025-01-03 04:58:00,0.4753729032258065
2025-01-03 04:59:00,0.4753729032258065
2025-01-03 05:00:00,0.4758864516129032
2025-01-03 05:01:00,0.4758864516129032
2025-01-03 05:02:00,0.4758864516129032
2025-01-03 05:03:00,0.4758864516129032
2025-01-03 05:04:00,0.4758864516129032
2025-01-03 05:05:00,0.4758864516129032
2025-01-03 05:06:00,0.4758864516129032
2025-01-03 05:07:00,0.4758864516129032
2025-01-03 05:08:00,0.4758864516129032
2025-01-03 05:09:00,0.4832567741935484
2025-01-03 05:10:00,0.4832567741935484
2025-01-03 05:11:00,0.4832567741935484
2025-01-03 05:12:00,0.4832567741935484
2025-01-03 05:13:00,0.4832567741935484
2025-01-03 05:14:00,0.4835974193548387
2025-01-03 05:15:00,0.4835974193548387
2025-01-03 05:16:00,0.4835974193548387
2025-01-03 05:17:00,0.48618838709677414
2025-01-03 05:18:00,0.48618838709677414
2025-01-03 05:19:00,0.48618838709677414
2025-01-03 05:20:00,0.48618838709677414
2025-01-03 05:21:00,0.48656
2025-01-03 05:22:00,0.48656
2025-01-03 05:23:00,0.48656
2025-01-03 05:24:00,0.48656
2025-01-03 05:25:00,0.48656
2025-01-03 05:26:00,0.48656
2025-01-03 05:27:00,0.48656
2025-01-03 05:28:00,0.48656
2025-01-03 05:29:00,0.48656
2025-01-03 05:30:00,0.48656
2025-01-03 05:31:00,0.48656
2025-01-03 05:32:00,0.48656
2025-01-03 05:33:00,0.48656
2025-01-03 05:34:00,0.4871948387096774
2025-01-03 05:35:00,0.4871948387096774
2025-01-03 05:36:00,0.4871948387096774
2025-01-03 05:37:00,0.4871948387096774
2025-01-03 05:38:00,0.48833806451612904
2025-01-03 05:39:00,0.48833806451612904
2025-01-03 05:40:00,0.48833806451612904
2025-01-03 05:41:00,0.4894683870967742
2025-01-03 05:42:00,0.4894683870967742
2025-01-03 05:43:00,0.4894683870967742
2025-01-03 05:44:00,0.4894683870967742
2025-01-03 05:45:00,0.4894683870967742
2025-01-03 05:46:00,0.4894683870967742
2025-01-03 05:47:00,0.4894683870967742
2025-01-03 05:48:00,0.4894683870967742
2025-01-03 05:49:00,0.49084387096774196
2025-01-03 05:50:00,0.49084387096774196
2025-01-03 05:51:00,0.49084387096774196
2025-01-03 05:52:00,0.49084387096774196
2025-01-03 05:53:00,0.4922116129032258
2025-01-03 05:54:00,0.4922116129032258
2025-01-03 05:55:00,0.4952103225806451
2025-01-03 05:56:00,0.4952103225806451
2025-01-03 05:57:00,0.4952103225806451
2025-01-03 05:58:00,0.4952103225806451
2025-01-03 05:59:00,0.4952103225806451
2025-01-03 06:00:00,0.4952103225806451
2025-01-03 06:01:00,0.4952103225806451
2025-01-03 06:02:00,0.4952103225806451
2025-01-03 06:03:00,0.4952103225806451
2025-01-03 06:04:00,0.4952103225806451
2025-01-03 06:05:00,0.4952103225806451
2025-01-03 06:06:00,0.4952103225806451
2025-01-03 06:07:00,0.4952103225806451
2025-01-03 06:08:00,0.4952103225806451
2025-01-03 06:09:00,0.4952103225806451
2025-01-03 06:10:00,0.4952103225806451
2025-01-03 06:11:00,0.4971690322580645
2025-01-03 06:12:00,0.4971690322580645
2025-01-03 06:13:00,0.4971690322580645
2025-01-03 06:14:00,0.4971690322580645
2025-01-03 06:15:00,0.4971690322580645
2025-01-03 06:16:00,0.4971690322580645
2025-01-03 06:17:00,0.49766193548387094
2025-01-03 06:18:00,0.49766193548387094
2025-01-03 06:19:00,0.49766193548387094
2025-01-03 06:20:00,0.49766193548387094
2025-01-03 06:21:00,0.49766193548387094
2025-01-03 06:22:00,0.49766193548387094
2025-01-03 06:23:00,0.49766193548387094
2025-01-03 06:24:00,0.49766193548387094
2025-01-03 06:25:00,0.49766193548387094
2025-01-03 06:26:00,0.49766193548387094
2025-01-03 06:27:00,0.49766193548387094
2025-01-03 06:28:00,0.49766193548387094
2025-01-03 06:29:00,0.49766193548387094
2025-01-03 06:30:00,0.49766193548387094
2025-01-03 06:31:00,0.49766193548387094
2025-01-03 06:32:00,0.49766193548387094
2025-01-03 06:33:00,0.49766193548387094
2025-01-03 06:34:00,0.49766193548387094
2025-01-03 06:35:00,0.49766193548387094
2025-01-03 06:36:00,0.49766193548387094
2025-01-03 06:37:00,0.49766193548387094
2025-01-03 06:38:00,0.49766193548387094
2025-01-03 06:39:00,0.49766193548387094
2025-01-03 06:40:00,0.49766193548387094
2025-01-03 06:41:00,0.49766193548387094
2025-01-03 06:42:00,0.501981935483871
2025-01-03 06:43:00,0.501981935483871
2025-01-03 06:44:00,0.5071070967741935
2025-01-03 06:45:00,0.5071070967741935
2025-01-03 06:46:00,0.5093470967741935
2025-01-03 06:47:00,0.5093470967741935
2025-01-03 06:48:00,0.5093470967741935
2025-01-03 06:49:00,0.5093470967741935
2025-01-03 06:50:00,0.5093470967741935
2025-01-03 06:51:00,0.5093470967741935
2025-01-03 06:52:00,0.5093470967741935
2025-01-03 06:53:00,0.5111329032258065
2025-01-03 06:54:00,0.5111329032258065
2025-01-03 06:55:00,0.5111329032258065
2025-01-03 06:56:00,0.5111329032258065
2025-01-03 06:57:00,0.5118425806451613
2025-01-03 06:58:00,0.5118425806451613
2025-01-03 06:59:00,0.5118425806451613
2025-01-03 07:00:00,0.5118425806451613
