timestamp,value,anomaly_label
2025-01-01 20:24:00,19.98377815524233,0.0
2025-01-01 20:25:00,20.07694301781773,0.0
2025-01-01 20:26:00,20.033053274323493,0.0
2025-01-01 20:27:00,19.98547255427952,0.0
2025-01-01 20:28:00,19.924350647111925,0.0
2025-01-01 20:29:00,20.030151405739677,0.0
2025-01-01 20:30:00,20.103909644037838,0.0
2025-01-01 20:31:00,20.047909522409824,0.0
2025-01-01 20:32:00,19.922181647854387,0.0
2025-01-01 20:33:00,20.17367749569767,0.0
2025-01-01 20:34:00,19.85534221099641,0.0
2025-01-01 20:35:00,19.84173143581972,0.0
2025-01-01 20:36:00,20.096055722445723,0.0
2025-01-01 20:37:00,20.02258404786027,0.0
2025-01-01 20:38:00,19.945050145369596,0.0
2025-01-01 20:39:00,19.89014292724447,0.0
2025-01-01 20:40:00,20.23207998392803,0.0
2025-01-01 20:41:00,20.011709087215543,0.0
2025-01-01 20:42:00,20.053420117084578,0.0
2025-01-01 20:43:00,20.031788509723818,0.0
2025-01-01 20:44:00,20.043480795773117,0.0
2025-01-01 20:45:00,20.05400944605248,0.0
2025-01-01 20:46:00,20.073242400975488,0.0
2025-01-01 20:47:00,19.96247775992393,0.0
2025-01-01 20:48:00,19.970835801364817,0.0
2025-01-01 20:49:00,19.82589771916411,0.0
2025-01-01 20:50:00,19.921969559349847,0.0
2025-01-01 20:51:00,20.02711127964467,0.0
2025-01-01 20:52:00,20.10450233755027,0.0
2025-01-01 20:53:00,20.05990395263762,0.0
2025-01-01 20:54:00,19.965930765612207,0.0
2025-01-01 20:55:00,19.873682708791485,0.0
2025-01-01 20:56:00,19.722264085457258,0.0
2025-01-01 20:57:00,20.11517339747808,0.0
2025-01-01 20:58:00,19.941077101348984,0.0
2025-01-01 20:59:00,19.955153499379595,0.0
2025-01-01 21:00:00,20.013157396790806,0.0
2025-01-01 21:01:00,19.85944399526081,0.0
2025-01-01 21:02:00,19.965021781988845,0.0
2025-01-01 21:03:00,20.202347194976998,0.0
2025-01-01 21:04:00,20.050538693857735,0.0
2025-01-01 21:05:00,20.035924915651346,0.0
2025-01-01 21:06:00,19.841750552201823,0.0
2025-01-01 21:07:00,20.224360189458263,0.0
2025-01-01 21:08:00,19.857720509137366,0.0
2025-01-01 21:09:00,20.19223247554444,0.0
2025-01-01 21:10:00,19.78849439848122,0.0
2025-01-01 21:11:00,20.140536543872443,0.0
2025-01-01 21:12:00,20.161805426900024,0.0
2025-01-01 21:13:00,19.917559087867218,0.0
2025-01-01 21:14:00,20.04225803722729,0.0
2025-01-01 21:15:00,20.054748057210467,0.0
2025-01-01 21:16:00,19.91862055167687,0.0
2025-01-01 21:17:00,19.855088238926307,0.0
2025-01-01 21:18:00,19.868228265685925,0.0
2025-01-01 21:19:00,20.05410082199598,0.0
2025-01-01 21:20:00,19.99148843974806,0.0
2025-01-01 21:21:00,19.943569896669786,0.0
2025-01-01 21:22:00,20.096676801116647,0.0
2025-01-01 21:23:00,20.05080679093915,0.0
2025-01-01 21:24:00,19.924453727363435,0.0
2025-01-01 21:25:00,19.879879848098263,0.0
2025-01-01 21:26:00,20.052326173868806,0.0
2025-01-01 21:27:00,19.946241663144193,0.0
2025-01-01 21:28:00,20.00992048625315,0.0
2025-01-01 21:29:00,20.157629897262773,0.0
2025-01-01 21:30:00,20.050232824007477,0.0
2025-01-01 21:31:00,19.913773300024676,0.0
2025-01-01 21:32:00,20.01606611898198,0.0
2025-01-01 21:33:00,19.90473550471846,0.0
2025-01-01 21:34:00,20.160852215594872,0.0
2025-01-01 21:35:00,19.943842125039676,0.0
2025-01-01 21:36:00,20.020727074697362,0.0
2025-01-01 21:37:00,20.030773257467942,0.0
2025-01-01 21:38:00,20.01592504683737,0.0
2025-01-01 21:39:00,19.804145104486345,0.0
2025-01-01 21:40:00,19.855357893601667,0.0
2025-01-01 21:41:00,19.95476497244309,0.0
2025-01-01 21:42:00,20.03194318333315,0.0
2025-01-01 21:43:00,19.986222078571423,0.0
2025-01-01 21:44:00,19.904285252684897,0.0
2025-01-01 21:45:00,19.86515756808783,0.0
2025-01-01 21:46:00,19.959844245550066,0.0
2025-01-01 21:47:00,19.953152395532026,0.0
2025-01-01 21:48:00,20.051283645759277,0.0
2025-01-01 21:49:00,19.967368153784168,0.0
2025-01-01 21:50:00,20.060270765642933,0.0
2025-01-01 21:51:00,19.94053502302796,0.0
2025-01-01 21:52:00,19.974404233078573,0.0
2025-01-01 21:53:00,19.96519536203574,0.0
2025-01-01 21:54:00,19.921763303309792,0.0
2025-01-01 21:55:00,20.062511865643373,0.0
2025-01-01 21:56:00,19.91864040029055,0.0
2025-01-01 21:57:00,19.94783584900294,0.0
2025-01-01 21:58:00,19.99268803540518,0.0
2025-01-01 21:59:00,19.870262034404327,0.0
2025-01-01 22:00:00,19.96750650416795,0.0
2025-01-01 22:01:00,19.928869364025722,0.0
2025-01-01 22:02:00,19.961184580751777,0.0
2025-01-01 22:03:00,19.99400719973289,0.0
2025-01-01 22:04:00,19.92000863768593,0.0
2025-01-01 22:05:00,19.977992422017966,0.0
2025-01-01 22:06:00,20.130866875235217,0.0
2025-01-01 22:07:00,19.99742014417455,0.0
2025-01-01 22:08:00,20.114526217301922,0.0
2025-01-01 22:09:00,20.034649444200674,0.0
2025-01-01 22:10:00,20.077416060981882,0.0
2025-01-01 22:11:00,19.922554103122916,0.0
2025-01-01 22:12:00,20.010490716508553,0.0
2025-01-01 22:13:00,20.01339129226155,0.0
2025-01-01 22:14:00,19.938737426112507,0.0
2025-01-01 22:15:00,19.917717167570572,0.0
2025-01-01 22:16:00,19.85097346120927,0.0
2025-01-01 22:17:00,20.149613963695163,0.0
2025-01-01 22:18:00,19.90275971106475,0.0
2025-01-01 22:19:00,20.13462210732223,0.0
2025-01-01 22:20:00,19.953250682634216,0.0
2025-01-01 22:21:00,19.913750670027525,0.0
2025-01-01 22:22:00,20.0622519140305,0.0
2025-01-01 22:23:00,19.936880805825314,0.0
2025-01-01 22:24:00,20.05684589189243,0.0
2025-01-01 22:25:00,19.96671882351478,0.0
2025-01-01 22:26:00,20.048042449611778,0.0
2025-01-01 22:27:00,19.90318139360929,0.0
2025-01-01 22:28:00,20.083135105798476,0.0
2025-01-01 22:29:00,20.048797268266302,0.0
2025-01-01 22:30:00,19.908034930993733,0.0
2025-01-01 22:31:00,20.264293572101476,0.0
2025-01-01 22:32:00,20.05401230264005,0.0
2025-01-01 22:33:00,20.229046707053055,0.0
2025-01-01 22:34:00,20.160026781874876,0.0
2025-01-01 22:35:00,19.981116521978223,0.0
2025-01-01 22:36:00,19.958772824539544,0.0
2025-01-01 22:37:00,19.95965408165792,0.0
2025-01-01 22:38:00,19.81699714495722,0.0
2025-01-01 22:39:00,19.930416488065045,0.0
2025-01-01 22:40:00,20.024676602397996,0.0
2025-01-01 22:41:00,20.15259575608848,0.0
2025-01-01 22:42:00,19.92272281170218,0.0
2025-01-01 22:43:00,20.0882056599363,0.0
2025-01-01 22:44:00,19.874740665849668,0.0
2025-01-01 22:45:00,19.94136799747889,0.0
2025-01-01 22:46:00,19.954235940571046,0.0
2025-01-01 22:47:00,20.03718110814975,0.0
2025-01-01 22:48:00,20.04573096467208,0.0
2025-01-01 22:49:00,20.096234174481435,0.0
2025-01-01 22:50:00,20.077083696040493,0.0
2025-01-01 22:51:00,20.02431682154025,0.0
2025-01-01 22:52:00,20.039036494350864,0.0
2025-01-01 22:53:00,20.158853069109753,0.0
2025-01-01 22:54:00,19.948907381876772,0.0
2025-01-01 22:55:00,20.077472831906718,0.0
2025-01-01 22:56:00,19.819185607350175,0.0
2025-01-01 22:57:00,20.04113342428976,0.0
2025-01-01 22:58:00,19.95167504575209,0.0
2025-01-01 22:59:00,20.00025711824315,0.0
2025-01-01 23:00:00,20.10400862450537,0.0
2025-01-01 23:01:00,20.01646438095264,0.0
2025-01-01 23:02:00,20.088518754120894,0.0
2025-01-01 23:03:00,20.14737648151384,0.0
2025-01-01 23:04:00,20.038909396886574,0.0
2025-01-01 23:05:00,20.117104106462047,0.0
2025-01-01 23:06:00,19.96734390223208,0.0
2025-01-01 23:07:00,19.999179011773037,0.0
2025-01-01 23:08:00,19.94773805836015,0.0
2025-01-01 23:09:00,20.104297759464636,0.0
2025-01-01 23:10:00,20.04140913537936,0.0
2025-01-01 23:11:00,19.949276553810506,0.0
2025-01-01 23:12:00,20.015466883364635,0.0
2025-01-01 23:13:00,20.10415683888186,0.0
2025-01-01 23:14:00,19.996073200896205,0.0
2025-01-01 23:15:00,19.905106718915025,0.0
2025-01-01 23:16:00,20.01319117557874,0.0
2025-01-01 23:17:00,19.801943440893105,0.0
2025-01-01 23:18:00,20.076877064439948,0.0
2025-01-01 23:19:00,19.957867241267532,0.0
2025-01-01 23:20:00,19.95306892637209,0.0
2025-01-01 23:21:00,20.08756956787795,0.0
2025-01-01 23:22:00,24.863483712277482,1.0
2025-01-01 23:23:00,20.194709864282036,0.0
2025-01-01 23:24:00,19.95197579582618,0.0
2025-01-01 23:25:00,19.94767490566151,0.0
2025-01-01 23:26:00,25.102122474316715,1.0
2025-01-01 23:27:00,20.070869527311043,0.0
2025-01-01 23:28:00,20.245122971907506,0.0
2025-01-01 23:29:00,19.97887940163685,0.0
2025-01-01 23:30:00,19.98795933613356,0.0
2025-01-01 23:31:00,19.852068402003674,0.0
2025-01-01 23:32:00,19.966789772265116,0.0
2025-01-01 23:33:00,19.927856870442824,0.0
2025-01-01 23:34:00,19.95512329868945,0.0
2025-01-01 23:35:00,19.825581224344603,0.0
2025-01-01 23:36:00,20.166060755989452,0.0
2025-01-01 23:37:00,19.858339651757436,0.0
2025-01-01 23:38:00,19.71977972016083,0.0
2025-01-01 23:39:00,19.881157557841696,0.0
2025-01-01 23:40:00,19.939616044720385,0.0
2025-01-01 23:41:00,19.885044593674287,0.0
2025-01-01 23:42:00,20.10983035407325,0.0
2025-01-01 23:43:00,19.98621608214039,0.0
2025-01-01 23:44:00,20.002538560440644,0.0
2025-01-01 23:45:00,20.06103917643054,0.0
2025-01-01 23:46:00,20.02860125269781,0.0
2025-01-01 23:47:00,20.097856729744603,0.0
2025-01-01 23:48:00,19.889052244636385,0.0
2025-01-01 23:49:00,19.945248189932055,0.0
2025-01-01 23:50:00,20.066596714606955,0.0
2025-01-01 23:51:00,19.746544553791576,0.0
2025-01-01 23:52:00,19.862481552068274,0.0
2025-01-01 23:53:00,20.050099223217995,0.0
2025-01-01 23:54:00,19.951975096500508,0.0
2025-01-01 23:55:00,20.09361075501097,0.0
2025-01-01 23:56:00,20.080918029685318,0.0
2025-01-01 23:57:00,19.880190711980894,0.0
2025-01-01 23:58:00,20.040665708746687,0.0
2025-01-01 23:59:00,20.120169785566752,0.0
2025-01-02 00:00:00,20.0147434401651,0.0
2025-01-02 00:01:00,19.90225351227541,0.0
2025-01-02 00:02:00,20.087938994191337,0.0
2025-01-02 00:03:00,20.0635424526554,0.0
2025-01-02 00:04:00,20.054261078349878,0.0
2025-01-02 00:05:00,20.0715938893437,0.0
2025-01-02 00:06:00,19.700538713977238,0.0
2025-01-02 00:07:00,20.088093756108098,0.0
2025-01-02 00:08:00,20.180813181057896,0.0
2025-01-02 00:09:00,20.04366384746293,0.0
2025-01-02 00:10:00,20.019272899649973,0.0
2025-01-02 00:11:00,20.069643867339146,0.0
2025-01-02 00:12:00,20.033822547368512,0.0
2025-01-02 00:13:00,20.06517812617006,0.0
2025-01-02 00:14:00,20.00014710002454,0.0
2025-01-02 00:15:00,19.92332951454631,0.0
2025-01-02 00:16:00,19.89956772877854,0.0
2025-01-02 00:17:00,19.900180827176815,0.0
2025-01-02 00:18:00,19.86269574490491,0.0
2025-01-02 00:19:00,19.89322579889809,0.0
2025-01-02 00:20:00,20.176126612741985,0.0
2025-01-02 00:21:00,20.075409566365625,0.0
2025-01-02 00:22:00,19.937497260931533,0.0
2025-01-02 00:23:00,19.96096073060145,0.0
2025-01-02 00:24:00,20.011255753090644,0.0
2025-01-02 00:25:00,19.934445497051563,0.0
2025-01-02 00:26:00,20.006751685717433,0.0
2025-01-02 00:27:00,20.07776041379029,0.0
2025-01-02 00:28:00,19.99642572664518,0.0
2025-01-02 00:29:00,20.0336015742662,0.0
2025-01-02 00:30:00,20.08864915393596,0.0
2025-01-02 00:31:00,19.972786824398177,0.0
2025-01-02 00:32:00,20.028479059913437,0.0
2025-01-02 00:33:00,19.969062240711665,0.0
2025-01-02 00:34:00,19.99714711301656,0.0
2025-01-02 00:35:00,19.967526973491704,0.0
2025-01-02 00:36:00,19.947113014644387,0.0
2025-01-02 00:37:00,20.017371185298703,0.0
2025-01-02 00:38:00,20.05665453158182,0.0
2025-01-02 00:39:00,20.014630444600105,0.0
2025-01-02 00:40:00,20.049872695831194,0.0
2025-01-02 00:41:00,19.926206821975878,0.0
2025-01-02 00:42:00,19.879626480780022,0.0
2025-01-02 00:43:00,20.04170435029676,0.0
2025-01-02 00:44:00,20.068788139117476,0.0
2025-01-02 00:45:00,20.00498572665998,0.0
2025-01-02 00:46:00,20.134803578042472,0.0
2025-01-02 00:47:00,20.09076987979879,0.0
2025-01-02 00:48:00,20.2680570840769,0.0
2025-01-02 00:49:00,19.979919148600434,0.0
2025-01-02 00:50:00,19.900115120390463,0.0
2025-01-02 00:51:00,19.92598632092605,0.0
2025-01-02 00:52:00,19.943450219362536,0.0
2025-01-02 00:53:00,20.04760313834381,0.0
2025-01-02 00:54:00,19.784193143603876,0.0
2025-01-02 00:55:00,20.131855101809084,0.0
2025-01-02 00:56:00,19.976070340885766,0.0
2025-01-02 00:57:00,19.975320644221124,0.0
2025-01-02 00:58:00,19.8920656833975,0.0
2025-01-02 00:59:00,19.988577444854982,0.0
2025-01-02 01:00:00,20.001323976766752,0.0
2025-01-02 01:01:00,19.987805507239973,0.0
2025-01-02 01:02:00,20.033905925594244,0.0
2025-01-02 01:03:00,19.941036795804898,0.0
2025-01-02 01:04:00,19.910418423958916,0.0
2025-01-02 01:05:00,20.0548328130498,0.0
2025-01-02 01:06:00,20.00986674538158,0.0
2025-01-02 01:07:00,20.019718105519736,0.0
2025-01-02 01:08:00,20.105902725444196,0.0
2025-01-02 01:09:00,19.89774356087393,0.0
2025-01-02 01:10:00,19.914475954274913,0.0
2025-01-02 01:11:00,20.1257219650829,0.0
2025-01-02 01:12:00,19.851711664242597,0.0
2025-01-02 01:13:00,19.8690587853669,0.0
2025-01-02 01:14:00,20.0817861831185,0.0
2025-01-02 01:15:00,20.023820019202205,0.0
2025-01-02 01:16:00,20.010523213705927,0.0
2025-01-02 01:17:00,19.99083405918996,0.0
2025-01-02 01:18:00,20.003126754702755,0.0
2025-01-02 01:19:00,19.990788788530804,0.0
2025-01-02 01:20:00,20.13554427025944,0.0
2025-01-02 01:21:00,19.960185187124992,0.0
2025-01-02 01:22:00,19.983862646372224,0.0
2025-01-02 01:23:00,20.179444880522507,0.0
2025-01-02 01:24:00,20.002750970202985,0.0
2025-01-02 01:25:00,20.223201638952517,0.0
2025-01-02 01:26:00,19.989502029898105,0.0
2025-01-02 01:27:00,20.136741498246018,0.0
2025-01-02 01:28:00,19.834465596169032,0.0
2025-01-02 01:29:00,20.015364446081566,0.0
2025-01-02 01:30:00,19.841552643684906,0.0
2025-01-02 01:31:00,20.08444543066046,0.0
2025-01-02 01:32:00,19.878713218379097,0.0
2025-01-02 01:33:00,20.028376955438336,0.0
2025-01-02 01:34:00,19.971780412330958,0.0
2025-01-02 01:35:00,19.884179681481598,0.0
2025-01-02 01:36:00,19.838064001710247,0.0
2025-01-02 01:37:00,19.94889595364199,0.0
2025-01-02 01:38:00,20.174062944589533,0.0
2025-01-02 01:39:00,19.970651494511063,0.0
2025-01-02 01:40:00,20.091722154211585,0.0
2025-01-02 01:41:00,19.994295713233782,0.0
2025-01-02 01:42:00,20.087672677369046,0.0
2025-01-02 01:43:00,19.817308862169547,0.0
2025-01-02 01:44:00,19.959681169315047,0.0
2025-01-02 01:45:00,20.09494055237932,0.0
2025-01-02 01:46:00,19.98367450511668,0.0
2025-01-02 01:47:00,19.991354471728894,0.0
2025-01-02 01:48:00,19.95695380881142,0.0
2025-01-02 01:49:00,20.114937938336713,0.0
2025-01-02 01:50:00,20.029751435395493,0.0
2025-01-02 01:51:00,20.004402227617536,0.0
2025-01-02 01:52:00,20.06430545453393,0.0
2025-01-02 01:53:00,20.058822492911794,0.0
2025-01-02 01:54:00,20.021258704643753,0.0
2025-01-02 01:55:00,20.154703149699085,0.0
2025-01-02 01:56:00,19.99397124663609,0.0
2025-01-02 01:57:00,20.027808104796794,0.0
2025-01-02 01:58:00,19.93570474466471,0.0
2025-01-02 01:59:00,20.015011522700615,0.0
2025-01-02 02:00:00,20.158776152374536,0.0
2025-01-02 02:01:00,19.935674239821125,0.0
2025-01-02 02:02:00,19.886640717436155,0.0
2025-01-02 02:03:00,20.099675964281982,0.0
2025-01-02 02:04:00,19.98512338477663,0.0
2025-01-02 02:05:00,20.009600420496977,0.0
2025-01-02 02:06:00,19.995488669630667,0.0
2025-01-02 02:07:00,20.007912172392952,0.0
2025-01-02 02:08:00,20.085053068352344,0.0
2025-01-02 02:09:00,19.916087580940072,0.0
2025-01-02 02:10:00,19.89882259158945,0.0
2025-01-02 02:11:00,20.008496813703772,0.0
2025-01-02 02:12:00,19.839356031055015,0.0
2025-01-02 02:13:00,19.862694646395806,0.0
2025-01-02 02:14:00,20.186668314833163,0.0
2025-01-02 02:15:00,20.07574683300614,0.0
2025-01-02 02:16:00,19.9989943528131,0.0
2025-01-02 02:17:00,20.123800693595843,0.0
2025-01-02 02:18:00,19.895940076991486,0.0
2025-01-02 02:19:00,19.968439687661416,0.0
2025-01-02 02:20:00,20.062345360942437,0.0
2025-01-02 02:21:00,20.08906716814314,0.0
2025-01-02 02:22:00,20.051291684682777,0.0
2025-01-02 02:23:00,19.745876119231177,0.0
2025-01-02 02:24:00,19.903191788233542,0.0
2025-01-02 02:25:00,20.047706809235688,0.0
2025-01-02 02:26:00,19.96440485069532,0.0
2025-01-02 02:27:00,20.254023162075917,0.0
2025-01-02 02:28:00,20.09265583009671,0.0
2025-01-02 02:29:00,20.055808188061867,0.0
2025-01-02 02:30:00,19.888305044625326,0.0
2025-01-02 02:31:00,19.99647032603971,0.0
2025-01-02 02:32:00,20.024120396421896,0.0
2025-01-02 02:33:00,20.11277836301278,0.0
2025-01-02 02:34:00,20.088113109709962,0.0
2025-01-02 02:35:00,20.103298919451994,0.0
2025-01-02 02:36:00,19.907608798418998,0.0
2025-01-02 02:37:00,20.141215169829863,0.0
2025-01-02 02:38:00,19.861956924769274,0.0
2025-01-02 02:39:00,19.946408543833385,0.0
2025-01-02 02:40:00,20.043077113494565,0.0
2025-01-02 02:41:00,19.985010840826686,0.0
2025-01-02 02:42:00,19.899396314207962,0.0
2025-01-02 02:43:00,19.917845017439685,0.0
2025-01-02 02:44:00,19.845174567715095,0.0
2025-01-02 02:45:00,20.05319746390072,0.0
2025-01-02 02:46:00,20.126056884504216,0.0
2025-01-02 02:47:00,19.989960649659864,0.0
2025-01-02 02:48:00,19.95996511849866,0.0
2025-01-02 02:49:00,19.85276770715335,0.0
2025-01-02 02:50:00,20.09132019242522,0.0
2025-01-02 02:51:00,20.22113043332395,0.0
2025-01-02 02:52:00,19.82025441956331,0.0
2025-01-02 02:53:00,19.89365670618454,0.0
2025-01-02 02:54:00,19.932040695745584,0.0
2025-01-02 02:55:00,19.943568209031753,0.0
2025-01-02 02:56:00,20.02273459501435,0.0
2025-01-02 02:57:00,20.161424954728023,0.0
2025-01-02 02:58:00,20.10085972868601,0.0
2025-01-02 02:59:00,20.05275973827743,0.0
2025-01-02 03:00:00,19.92760712959414,0.0
2025-01-02 03:01:00,19.888037176631954,0.0
2025-01-02 03:02:00,19.92032246936937,0.0
2025-01-02 03:03:00,20.154806680137874,0.0
2025-01-02 03:04:00,19.99382566985421,0.0
2025-01-02 03:05:00,19.95531637463374,0.0
2025-01-02 03:06:00,19.981624426975,0.0
2025-01-02 03:07:00,25.082461821963847,1.0
2025-01-02 03:08:00,19.868715032545023,0.0
2025-01-02 03:09:00,20.14148741359224,0.0
2025-01-02 03:10:00,20.01564762569463,0.0
2025-01-02 03:11:00,19.978365602170427,0.0
2025-01-02 03:12:00,20.044284611374675,0.0
2025-01-02 03:13:00,20.021839707312992,0.0
2025-01-02 03:14:00,19.96558035435326,0.0
2025-01-02 03:15:00,19.974728932795838,0.0
2025-01-02 03:16:00,19.913113745313403,0.0
2025-01-02 03:17:00,20.06563907508593,0.0
2025-01-02 03:18:00,19.946800619058884,0.0
2025-01-02 03:19:00,19.90437415775677,0.0
2025-01-02 03:20:00,20.016586352265353,0.0
2025-01-02 03:21:00,20.132914128274557,0.0
2025-01-02 03:22:00,19.995165537622018,0.0
2025-01-02 03:23:00,19.93918987430483,0.0
2025-01-02 03:24:00,20.040389602083597,0.0
2025-01-02 03:25:00,20.193671246240257,0.0
2025-01-02 03:26:00,19.854809447056827,0.0
2025-01-02 03:27:00,20.038220278778528,0.0
2025-01-02 03:28:00,20.020508662523184,0.0
2025-01-02 03:29:00,20.11615338035591,0.0
2025-01-02 03:30:00,20.099090917368486,0.0
2025-01-02 03:31:00,19.981329088819024,0.0
2025-01-02 03:32:00,19.83154827445751,0.0
2025-01-02 03:33:00,20.080656376789626,0.0
2025-01-02 03:34:00,19.91648073098085,0.0
2025-01-02 03:35:00,19.90532595890428,0.0
2025-01-02 03:36:00,20.11483505806911,0.0
2025-01-02 03:37:00,19.908914962236135,0.0
2025-01-02 03:38:00,20.140284474010024,0.0
2025-01-02 03:39:00,20.033584472140532,0.0
2025-01-02 03:40:00,20.03191184000863,0.0
2025-01-02 03:41:00,20.03072647805056,0.0
2025-01-02 03:42:00,19.83615763742582,0.0
2025-01-02 03:43:00,19.82236113836534,0.0
2025-01-02 03:44:00,20.021555305378868,0.0
2025-01-02 03:45:00,20.056800735922643,0.0
2025-01-02 03:46:00,20.00826110321562,0.0
2025-01-02 03:47:00,19.917846548298048,0.0
2025-01-02 03:48:00,20.00189221038822,0.0
2025-01-02 03:49:00,19.991796584685453,0.0
2025-01-02 03:50:00,19.904284190172458,0.0
2025-01-02 03:51:00,20.101397215411215,0.0
2025-01-02 03:52:00,19.82697239384499,0.0
2025-01-02 03:53:00,20.05887424068075,0.0
2025-01-02 03:54:00,20.038432340521126,0.0
2025-01-02 03:55:00,20.10097118548117,0.0
2025-01-02 03:56:00,19.899468812765114,0.0
2025-01-02 03:57:00,20.01014071466682,0.0
2025-01-02 03:58:00,20.217116494931815,0.0
2025-01-02 03:59:00,20.066207428899972,0.0
2025-01-02 04:00:00,20.010058120872895,0.0
2025-01-02 04:01:00,20.05391612741142,0.0
2025-01-02 04:02:00,20.00861768423801,0.0
2025-01-02 04:03:00,20.219089801323985,0.0
2025-01-02 04:04:00,20.09836361957892,0.0
2025-01-02 04:05:00,19.99143850457695,0.0
2025-01-02 04:06:00,20.02523314313845,0.0
2025-01-02 04:07:00,19.9609202003919,0.0
2025-01-02 04:08:00,20.12098501264103,0.0
2025-01-02 04:09:00,19.859389522860898,0.0
2025-01-02 04:10:00,19.839526147013903,0.0
2025-01-02 04:11:00,20.1458714749676,0.0
2025-01-02 04:12:00,20.21531197925706,0.0
2025-01-02 04:13:00,20.046830490768958,0.0
2025-01-02 04:14:00,20.011273794123575,0.0
2025-01-02 04:15:00,20.065726769030476,0.0
2025-01-02 04:16:00,19.935294647361722,0.0
2025-01-02 04:17:00,20.01712435451522,0.0
2025-01-02 04:18:00,20.00389087058562,0.0
2025-01-02 04:19:00,20.062656425074536,0.0
2025-01-02 04:20:00,19.84420014718166,0.0
2025-01-02 04:21:00,19.949296523023467,0.0
2025-01-02 04:22:00,20.084499560300085,0.0
2025-01-02 04:23:00,19.932440617236995,0.0
2025-01-02 04:24:00,19.900663862457687,0.0
2025-01-02 04:25:00,20.204207214982695,0.0
2025-01-02 04:26:00,20.00381180001794,0.0
2025-01-02 04:27:00,19.94210818600568,0.0
2025-01-02 04:28:00,19.83076295625259,0.0
2025-01-02 04:29:00,20.07293463462804,0.0
2025-01-02 04:30:00,20.06991361537187,0.0
2025-01-02 04:31:00,19.970124039943006,0.0
2025-01-02 04:32:00,19.88977698090929,0.0
2025-01-02 04:33:00,19.99754505763576,0.0
2025-01-02 04:34:00,19.916414393251838,0.0
2025-01-02 04:35:00,19.905790641112688,0.0
2025-01-02 04:36:00,19.989678724853828,0.0
2025-01-02 04:37:00,19.894860960133993,0.0
2025-01-02 04:38:00,20.024664895525245,0.0
2025-01-02 04:39:00,20.06079925094064,0.0
2025-01-02 04:40:00,19.91603675528268,0.0
2025-01-02 04:41:00,19.863175490466162,0.0
2025-01-02 04:42:00,20.15612795989558,0.0
2025-01-02 04:43:00,19.90597297640428,0.0
2025-01-02 04:44:00,19.934005729489765,0.0
2025-01-02 04:45:00,20.02130171674299,0.0
2025-01-02 04:46:00,20.05993693725223,0.0
2025-01-02 04:47:00,19.974368310631036,0.0
2025-01-02 04:48:00,20.046079432770124,0.0
2025-01-02 04:49:00,19.95990138421036,0.0
2025-01-02 04:50:00,19.90288293351756,0.0
2025-01-02 04:51:00,20.1426316860787,0.0
2025-01-02 04:52:00,20.248844161433112,0.0
2025-01-02 04:53:00,20.16959695330142,0.0
2025-01-02 04:54:00,20.014180663915344,0.0
2025-01-02 04:55:00,20.183343536181567,0.0
2025-01-02 04:56:00,20.0355703515724,0.0
2025-01-02 04:57:00,19.95227137295968,0.0
2025-01-02 04:58:00,20.046637957438197,0.0
2025-01-02 04:59:00,19.99056074935888,0.0
2025-01-02 05:00:00,19.901688181625428,0.0
2025-01-02 05:01:00,19.910167802856797,0.0
2025-01-02 05:02:00,20.080205173874052,0.0
2025-01-02 05:03:00,19.81534680183353,0.0
2025-01-02 05:04:00,20.06041367404427,0.0
2025-01-02 05:05:00,19.837041639725157,0.0
2025-01-02 05:06:00,19.787882355509755,0.0
2025-01-02 05:07:00,19.81611533962415,0.0
2025-01-02 05:08:00,20.196676397193475,0.0
2025-01-02 05:09:00,19.980376603505647,0.0
2025-01-02 05:10:00,20.008658318016543,0.0
2025-01-02 05:11:00,20.141925504591097,0.0
2025-01-02 05:12:00,20.093417974849974,0.0
2025-01-02 05:13:00,19.860849473059577,0.0
2025-01-02 05:14:00,20.086900634281875,0.0
2025-01-02 05:15:00,20.018418126470355,0.0
2025-01-02 05:16:00,19.965832190240413,0.0
2025-01-02 05:17:00,20.002429091413777,0.0
2025-01-02 05:18:00,20.127981202062802,0.0
2025-01-02 05:19:00,19.911403351795904,0.0
2025-01-02 05:20:00,20.040088567910413,0.0
2025-01-02 05:21:00,19.99903427634671,0.0
2025-01-02 05:22:00,19.820283538460437,0.0
2025-01-02 05:23:00,19.91977468282692,0.0
2025-01-02 05:24:00,20.01932135532337,0.0
2025-01-02 05:25:00,25.12973420890929,1.0
2025-01-02 05:26:00,20.100133101734674,0.0
2025-01-02 05:27:00,20.059721250440344,0.0
2025-01-02 05:28:00,24.918472433886354,1.0
2025-01-02 05:29:00,20.180121399080853,0.0
2025-01-02 05:30:00,25.02152404676396,1.0
2025-01-02 05:31:00,19.899363447832144,0.0
2025-01-02 05:32:00,19.981709501914306,0.0
2025-01-02 05:33:00,20.089624842535617,0.0
2025-01-02 05:34:00,20.000761749831817,0.0
2025-01-02 05:35:00,20.088686468658278,0.0
2025-01-02 05:36:00,25.110369395746215,1.0
2025-01-02 05:37:00,20.04005306845987,0.0
2025-01-02 05:38:00,19.91422973769531,0.0
2025-01-02 05:39:00,20.013545466318998,0.0
2025-01-02 05:40:00,20.004516585593883,0.0
2025-01-02 05:41:00,20.185934633385163,0.0
2025-01-02 05:42:00,19.837367806217316,0.0
