timestamp,value,anomaly_label
2025-01-02 12:23:00,15.768778772351569,0.0
2025-01-02 12:24:00,15.427529072686507,0.0
2025-01-02 12:25:00,24.45794495591392,0.0
2025-01-02 12:26:00,18.495831791525468,0.0
2025-01-02 12:27:00,15.95889068734368,0.0
2025-01-02 12:28:00,15.248230357436288,0.0
2025-01-02 12:29:00,19.935673813806975,0.0
2025-01-02 12:30:00,19.302826529537082,0.0
2025-01-02 12:31:00,24.702042847325096,0.0
2025-01-02 12:32:00,21.304201278628884,0.0
2025-01-02 12:33:00,13.555345777783959,0.0
2025-01-02 12:34:00,16.745030113986875,0.0
2025-01-02 12:35:00,23.519673117334325,0.0
2025-01-02 12:36:00,16.733496883993343,0.0
2025-01-02 12:37:00,26.13457587167571,0.0
2025-01-02 12:38:00,14.781604245397624,0.0
2025-01-02 12:39:00,21.443705892918043,0.0
2025-01-02 12:40:00,15.686896898070783,0.0
2025-01-02 12:41:00,17.071901740845373,0.0
2025-01-02 12:42:00,23.483148965463855,0.0
2025-01-02 12:43:00,18.55911116860226,0.0
2025-01-02 12:44:00,22.299764003573713,0.0
2025-01-02 12:45:00,20.917710769578562,0.0
2025-01-02 12:46:00,22.018623062163222,0.0
2025-01-02 12:47:00,15.429038399957058,0.0
2025-01-02 12:48:00,18.074143953095206,0.0
2025-01-02 12:49:00,20.63612211162125,0.0
2025-01-02 12:50:00,15.521510439534842,0.0
2025-01-02 12:51:00,25.414512997821816,0.0
2025-01-02 12:52:00,15.766332559660139,0.0
2025-01-02 12:53:00,17.653983737636747,0.0
2025-01-02 12:54:00,14.806536921543525,0.0
2025-01-02 12:55:00,10.238338277414382,0.0
2025-01-02 12:56:00,25.97806461230137,0.0
2025-01-02 12:57:00,17.95187778724285,0.0
2025-01-02 12:58:00,16.956440626065632,0.0
2025-01-02 12:59:00,17.932130012289164,0.0
2025-01-02 13:00:00,24.385360663273133,0.0
2025-01-02 13:01:00,14.824417495452458,0.0
2025-01-02 13:02:00,21.382079582669043,0.0
2025-01-02 13:03:00,16.947644756476727,0.0
2025-01-02 13:04:00,16.235129798761765,0.0
2025-01-02 13:05:00,20.869087779925767,0.0
2025-01-02 13:06:00,22.532885571451178,0.0
2025-01-02 13:07:00,16.503406858209893,0.0
2025-01-02 13:08:00,15.462744837687076,0.0
2025-01-02 13:09:00,13.840909135834039,0.0
2025-01-02 13:10:00,22.910486069392135,0.0
2025-01-02 13:11:00,16.17465452563547,0.0
2025-01-02 13:12:00,11.058392119023459,0.0
2025-01-02 13:13:00,24.073989521165835,0.0
2025-01-02 13:14:00,12.934038710162774,0.0
2025-01-02 13:15:00,21.51064479852044,0.0
2025-01-02 13:16:00,19.105873814384314,0.0
2025-01-02 13:17:00,19.50320850254718,0.0
2025-01-02 13:18:00,15.99346460258586,0.0
2025-01-02 13:19:00,19.77278225088191,0.0
2025-01-02 13:20:00,11.618779711834712,0.0
2025-01-02 13:21:00,20.62156570957179,0.0
2025-01-02 13:22:00,24.4770032598313,0.0
2025-01-02 13:23:00,21.76465359971673,0.0
2025-01-02 13:24:00,10.129999910726612,0.0
2025-01-02 13:25:00,14.250973799490104,0.0
2025-01-02 13:26:00,17.41631417847929,0.0
2025-01-02 13:27:00,20.09496203221055,0.0
2025-01-02 13:28:00,17.700356338279544,0.0
2025-01-02 13:29:00,16.133899364795848,0.0
2025-01-02 13:30:00,20.467784068943722,0.0
2025-01-02 13:31:00,22.723052256715768,0.0
2025-01-02 13:32:00,17.117168328807242,0.0
2025-01-02 13:33:00,20.94200018761962,0.0
2025-01-02 13:34:00,7.690051674615875,0.0
2025-01-02 13:35:00,14.236229006271397,0.0
2025-01-02 13:36:00,16.68128103638897,0.0
2025-01-02 13:37:00,15.992140853914115,0.0
2025-01-02 13:38:00,19.257726656336626,0.0
2025-01-02 13:39:00,21.96170350230591,0.0
2025-01-02 13:40:00,19.913584795410063,0.0
2025-01-02 13:41:00,15.378254413472487,0.0
2025-01-02 13:42:00,11.756372153941788,0.0
2025-01-02 13:43:00,20.055630195293467,0.0
2025-01-02 13:44:00,10.455437307374567,0.0
2025-01-02 13:45:00,20.400705682530713,0.0
2025-01-02 13:46:00,17.015214605930687,0.0
2025-01-02 13:47:00,13.046167843059909,0.0
2025-01-02 13:48:00,18.879076751169443,0.0
2025-01-02 13:49:00,17.699126013779214,0.0
2025-01-02 13:50:00,17.544867762159843,0.0
2025-01-02 13:51:00,17.335034212264873,0.0
2025-01-02 13:52:00,19.330738619775115,0.0
2025-01-02 13:53:00,21.33113775190982,0.0
2025-01-02 13:54:00,19.600666992637372,0.0
2025-01-02 13:55:00,21.6435889146923,0.0
2025-01-02 13:56:00,17.399393023377087,0.0
2025-01-02 13:57:00,24.03073108944312,0.0
2025-01-02 13:58:00,19.822321488001958,0.0
2025-01-02 13:59:00,15.344141362892852,0.0
2025-01-02 14:00:00,13.124419773062376,0.0
2025-01-02 14:01:00,18.304317329708688,0.0
2025-01-02 14:02:00,12.236222093506074,0.0
2025-01-02 14:03:00,13.550030699387744,0.0
2025-01-02 14:04:00,18.381157946944125,0.0
2025-01-02 14:05:00,14.974583924069574,0.0
2025-01-02 14:06:00,13.65424221551256,0.0
2025-01-02 14:07:00,17.23103019738706,0.0
2025-01-02 14:08:00,17.641115275249135,0.0
2025-01-02 14:09:00,16.508591319546994,0.0
2025-01-02 14:10:00,15.803314282028728,0.0
2025-01-02 14:11:00,20.713698558009824,0.0
2025-01-02 14:12:00,18.646514230072178,0.0
2025-01-02 14:13:00,16.36482940362165,0.0
2025-01-02 14:14:00,27.09760280750117,0.0
2025-01-02 14:15:00,17.99747578261564,0.0
2025-01-02 14:16:00,21.732056017355585,0.0
2025-01-02 14:17:00,14.942051348997628,0.0
2025-01-02 14:18:00,11.716205026543797,0.0
2025-01-02 14:19:00,13.982990124444626,0.0
2025-01-02 14:20:00,16.060078684652325,0.0
2025-01-02 14:21:00,15.127841210895765,0.0
2025-01-02 14:22:00,22.442029950736472,0.0
2025-01-02 14:23:00,16.5985871834284,0.0
2025-01-02 14:24:00,18.906949248302197,0.0
2025-01-02 14:25:00,16.857527134050525,0.0
2025-01-02 14:26:00,15.291668735310628,0.0
2025-01-02 14:27:00,17.160361050960766,0.0
2025-01-02 14:28:00,23.847130763322685,0.0
2025-01-02 14:29:00,13.90173569283827,0.0
2025-01-02 14:30:00,20.024154657194604,0.0
2025-01-02 14:31:00,12.834884593324633,0.0
2025-01-02 14:32:00,15.083186854293956,0.0
2025-01-02 14:33:00,16.918863077269165,0.0
2025-01-02 14:34:00,18.19292717571987,0.0
2025-01-02 14:35:00,22.802897150974964,0.0
2025-01-02 14:36:00,16.65306747889267,0.0
2025-01-02 14:37:00,13.46201093104372,0.0
2025-01-02 14:38:00,19.41977679081426,0.0
2025-01-02 14:39:00,15.346125754434052,0.0
2025-01-02 14:40:00,17.74078823529465,0.0
2025-01-02 14:41:00,16.304490343634175,0.0
2025-01-02 14:42:00,8.978932353201799,0.0
2025-01-02 14:43:00,18.769397980062283,0.0
2025-01-02 14:44:00,19.053176882332657,0.0
2025-01-02 14:45:00,20.409689997734084,0.0
2025-01-02 14:46:00,23.88875080876223,0.0
2025-01-02 14:47:00,11.890176576141926,0.0
2025-01-02 14:48:00,18.720376745332754,0.0
2025-01-02 14:49:00,18.275345949390484,0.0
2025-01-02 14:50:00,41.94572099069041,1.0
2025-01-02 14:51:00,18.194421218134412,0.0
2025-01-02 14:52:00,18.588596020135373,0.0
2025-01-02 14:53:00,11.699349728459417,0.0
2025-01-02 14:54:00,17.543118166636958,0.0
2025-01-02 14:55:00,12.870497497070195,0.0
2025-01-02 14:56:00,13.919282147982653,0.0
2025-01-02 14:57:00,9.412068440036997,0.0
2025-01-02 14:58:00,14.602009976490834,0.0
2025-01-02 14:59:00,15.66564369182625,0.0
2025-01-02 15:00:00,18.663893563252827,0.0
2025-01-02 15:01:00,16.452672828568005,0.0
2025-01-02 15:02:00,10.264595151030377,0.0
2025-01-02 15:03:00,19.867082510413795,0.0
2025-01-02 15:04:00,15.928954504106379,0.0
2025-01-02 15:05:00,18.341662551419855,0.0
2025-01-02 15:06:00,20.23687261877736,0.0
2025-01-02 15:07:00,22.04856414646414,0.0
2025-01-02 15:08:00,24.18813944936421,0.0
2025-01-02 15:09:00,16.039432418134897,0.0
2025-01-02 15:10:00,17.558111100324,0.0
2025-01-02 15:11:00,11.985464999298717,0.0
2025-01-02 15:12:00,20.53067655275407,0.0
2025-01-02 15:13:00,11.530163346404425,0.0
2025-01-02 15:14:00,9.034214641533303,0.0
2025-01-02 15:15:00,19.562344983966682,0.0
2025-01-02 15:16:00,14.13966599909488,0.0
2025-01-02 15:17:00,19.322604203448716,0.0
2025-01-02 15:18:00,17.830268769384524,0.0
2025-01-02 15:19:00,9.66382704699252,0.0
2025-01-02 15:20:00,5.291060327114652,0.0
2025-01-02 15:21:00,11.769383851261829,0.0
2025-01-02 15:22:00,16.20784303098486,0.0
2025-01-02 15:23:00,11.240931440809984,0.0
2025-01-02 15:24:00,13.503224395320295,0.0
2025-01-02 15:25:00,10.264814662146291,0.0
2025-01-02 15:26:00,16.76647105492563,0.0
2025-01-02 15:27:00,16.43671905374158,0.0
2025-01-02 15:28:00,14.134375735775857,0.0
2025-01-02 15:29:00,21.634813336535757,0.0
2025-01-02 15:30:00,22.02409340782208,0.0
2025-01-02 15:31:00,18.281058797472696,0.0
2025-01-02 15:32:00,8.807737723896562,0.0
2025-01-02 15:33:00,11.57497034772226,0.0
2025-01-02 15:34:00,17.609237021246905,0.0
2025-01-02 15:35:00,13.453546657684232,0.0
2025-01-02 15:36:00,14.00654930127797,0.0
2025-01-02 15:37:00,19.53799966852718,0.0
2025-01-02 15:38:00,17.972921695788077,0.0
2025-01-02 15:39:00,21.1734099594474,0.0
2025-01-02 15:40:00,14.187402591969136,0.0
2025-01-02 15:41:00,21.392666992076773,0.0
2025-01-02 15:42:00,13.66284406855198,0.0
2025-01-02 15:43:00,21.865017214919114,0.0
2025-01-02 15:44:00,16.278150711691907,0.0
2025-01-02 15:45:00,12.400612950048844,0.0
2025-01-02 15:46:00,9.30569285905003,0.0
2025-01-02 15:47:00,14.612679961314432,0.0
2025-01-02 15:48:00,14.781716368291129,0.0
2025-01-02 15:49:00,19.22545257566785,0.0
2025-01-02 15:50:00,15.340680759702744,0.0
2025-01-02 15:51:00,14.041632977166355,0.0
2025-01-02 15:52:00,20.067909411008017,0.0
2025-01-02 15:53:00,14.848932629941583,0.0
2025-01-02 15:54:00,13.431831913321925,0.0
2025-01-02 15:55:00,18.023876315805563,0.0
2025-01-02 15:56:00,13.754850621100374,0.0
2025-01-02 15:57:00,18.33817650925879,0.0
2025-01-02 15:58:00,13.304185750659595,0.0
2025-01-02 15:59:00,14.788985742096504,0.0
2025-01-02 16:00:00,16.27858088343087,0.0
2025-01-02 16:01:00,14.162500646497067,0.0
2025-01-02 16:02:00,15.594415642870944,0.0
2025-01-02 16:03:00,18.899407841596254,0.0
2025-01-02 16:04:00,17.26930862958321,0.0
2025-01-02 16:05:00,17.540245621600956,0.0
2025-01-02 16:06:00,13.064192682213104,0.0
2025-01-02 16:07:00,19.006865382070544,0.0
2025-01-02 16:08:00,18.263511397741695,0.0
2025-01-02 16:09:00,19.59273858173129,0.0
2025-01-02 16:10:00,12.659482505364485,0.0
2025-01-02 16:11:00,14.86507990584549,0.0
2025-01-02 16:12:00,18.079102988899763,0.0
2025-01-02 16:13:00,13.09984481327579,0.0
2025-01-02 16:14:00,14.62083831293405,0.0
2025-01-02 16:15:00,23.218859242174666,0.0
2025-01-02 16:16:00,23.31307381757542,0.0
2025-01-02 16:17:00,20.4562710026965,0.0
2025-01-02 16:18:00,19.24141412324977,0.0
2025-01-02 16:19:00,11.400719674707641,0.0
2025-01-02 16:20:00,17.51870999052124,0.0
2025-01-02 16:21:00,14.022817750611056,0.0
2025-01-02 16:22:00,11.215906055195813,0.0
2025-01-02 16:23:00,13.405166427749275,0.0
2025-01-02 16:24:00,15.894933007972384,0.0
2025-01-02 16:25:00,13.2340203072081,0.0
2025-01-02 16:26:00,13.211501925247019,0.0
2025-01-02 16:27:00,18.574209942947405,0.0
2025-01-02 16:28:00,15.973901673230726,0.0
2025-01-02 16:29:00,16.322827460297013,0.0
2025-01-02 16:30:00,15.828091925028762,0.0
2025-01-02 16:31:00,12.669484906425565,0.0
2025-01-02 16:32:00,9.881793055323312,0.0
2025-01-02 16:33:00,16.598211077322294,0.0
2025-01-02 16:34:00,13.319765631588101,0.0
2025-01-02 16:35:00,7.2968315792424985,0.0
2025-01-02 16:36:00,13.761828835653382,0.0
2025-01-02 16:37:00,10.955452186207447,0.0
2025-01-02 16:38:00,18.111239990989034,0.0
2025-01-02 16:39:00,17.39554422934894,0.0
2025-01-02 16:40:00,17.289109475424336,0.0
2025-01-02 16:41:00,12.633953451083386,0.0
2025-01-02 16:42:00,18.212998871987725,0.0
2025-01-02 16:43:00,16.55815403057237,0.0
2025-01-02 16:44:00,13.63298896824414,0.0
2025-01-02 16:45:00,40.45199962397041,1.0
2025-01-02 16:46:00,18.829214335463806,0.0
2025-01-02 16:47:00,13.357088141135984,0.0
2025-01-02 16:48:00,16.459343312629343,0.0
2025-01-02 16:49:00,19.373848949034745,0.0
2025-01-02 16:50:00,22.8687857484873,0.0
2025-01-02 16:51:00,21.880392775464983,0.0
2025-01-02 16:52:00,18.821767277020946,0.0
2025-01-02 16:53:00,9.18849778969038,0.0
2025-01-02 16:54:00,12.44970760798715,0.0
2025-01-02 16:55:00,13.007401978180217,0.0
2025-01-02 16:56:00,21.806290850569688,0.0
2025-01-02 16:57:00,12.3904520538434,0.0
2025-01-02 16:58:00,16.72651324235036,0.0
2025-01-02 16:59:00,15.579531633885184,0.0
2025-01-02 17:00:00,11.429862030804482,0.0
2025-01-02 17:01:00,16.69206634390782,0.0
2025-01-02 17:02:00,16.752446142899434,0.0
2025-01-02 17:03:00,10.130745924500221,0.0
2025-01-02 17:04:00,20.040031156833656,0.0
2025-01-02 17:05:00,6.797249535512943,0.0
2025-01-02 17:06:00,12.77512178637177,0.0
2025-01-02 17:07:00,19.020984883160057,0.0
2025-01-02 17:08:00,10.355118342177668,0.0
2025-01-02 17:09:00,16.524352075705558,0.0
2025-01-02 17:10:00,9.933078411298613,0.0
2025-01-02 17:11:00,14.741747889909712,0.0
2025-01-02 17:12:00,5.85416954364217,0.0
2025-01-02 17:13:00,11.734485830725049,0.0
2025-01-02 17:14:00,8.928690688278692,0.0
2025-01-02 17:15:00,13.489018629477844,0.0
2025-01-02 17:16:00,13.430938499475051,0.0
2025-01-02 17:17:00,12.393091326135892,0.0
2025-01-02 17:18:00,18.275378248447208,0.0
2025-01-02 17:19:00,11.532278096282795,0.0
2025-01-02 17:20:00,17.613507927695164,0.0
2025-01-02 17:21:00,21.589322784545057,0.0
2025-01-02 17:22:00,15.624828593532573,0.0
2025-01-02 17:23:00,11.63433734889724,0.0
2025-01-02 17:24:00,10.064204237578142,0.0
2025-01-02 17:25:00,12.219052047183201,0.0
2025-01-02 17:26:00,17.87349156618998,0.0
2025-01-02 17:27:00,15.674106005777238,0.0
2025-01-02 17:28:00,18.795840521308104,0.0
2025-01-02 17:29:00,18.126994030374437,0.0
2025-01-02 17:30:00,15.606018300643893,0.0
2025-01-02 17:31:00,16.933928298267276,0.0
2025-01-02 17:32:00,22.458254079475306,0.0
2025-01-02 17:33:00,20.69728261992409,0.0
2025-01-02 17:34:00,13.82115665400005,0.0
2025-01-02 17:35:00,18.988436076631963,0.0
2025-01-02 17:36:00,17.370793746430376,0.0
2025-01-02 17:37:00,19.5707097189044,0.0
2025-01-02 17:38:00,17.709485296307744,0.0
2025-01-02 17:39:00,11.124305621954731,0.0
2025-01-02 17:40:00,8.540288248050471,0.0
2025-01-02 17:41:00,17.307680556331537,0.0
2025-01-02 17:42:00,22.625886124813686,0.0
2025-01-02 17:43:00,11.91109264274269,0.0
2025-01-02 17:44:00,14.259820796502279,0.0
2025-01-02 17:45:00,10.86771447902613,0.0
2025-01-02 17:46:00,19.720644026713305,0.0
2025-01-02 17:47:00,5.787374227039173,0.0
2025-01-02 17:48:00,5.952211122083897,0.0
2025-01-02 17:49:00,16.50583774685586,0.0
2025-01-02 17:50:00,14.675384304925302,0.0
2025-01-02 17:51:00,13.08536275850116,0.0
2025-01-02 17:52:00,13.798666718810868,0.0
2025-01-02 17:53:00,17.150283703641882,0.0
2025-01-02 17:54:00,13.346497418923555,0.0
2025-01-02 17:55:00,10.613489977668001,0.0
2025-01-02 17:56:00,11.29130981192618,0.0
2025-01-02 17:57:00,18.553783810117334,0.0
2025-01-02 17:58:00,12.901222564830263,0.0
2025-01-02 17:59:00,9.458937261327534,0.0
2025-01-02 18:00:00,15.408713307775884,0.0
2025-01-02 18:01:00,17.02002648351637,0.0
2025-01-02 18:02:00,20.316033374892037,0.0
2025-01-02 18:03:00,15.872041910616641,0.0
2025-01-02 18:04:00,12.361916535379363,0.0
2025-01-02 18:05:00,16.897221333708575,0.0
2025-01-02 18:06:00,17.910412855203962,0.0
2025-01-02 18:07:00,14.84671081916121,0.0
2025-01-02 18:08:00,14.824648294002229,0.0
2025-01-02 18:09:00,16.044386438551456,0.0
2025-01-02 18:10:00,14.725332899065974,0.0
2025-01-02 18:11:00,16.00621369510775,0.0
2025-01-02 18:12:00,10.919199028519419,0.0
2025-01-02 18:13:00,10.406290567939218,0.0
2025-01-02 18:14:00,11.664880489887588,0.0
2025-01-02 18:15:00,17.579549157124685,0.0
2025-01-02 18:16:00,16.047370018063315,0.0
2025-01-02 18:17:00,19.174704931500806,0.0
2025-01-02 18:18:00,14.268649642875921,0.0
2025-01-02 18:19:00,10.442606904143794,0.0
2025-01-02 18:20:00,19.597240650679506,0.0
2025-01-02 18:21:00,14.945907139967119,0.0
2025-01-02 18:22:00,20.15683915323021,0.0
2025-01-02 18:23:00,17.416943374314165,0.0
2025-01-02 18:24:00,23.78186523844998,0.0
2025-01-02 18:25:00,14.150626366034952,0.0
2025-01-02 18:26:00,18.635036341973784,0.0
2025-01-02 18:27:00,18.600114140637146,0.0
2025-01-02 18:28:00,12.81676385981559,0.0
2025-01-02 18:29:00,14.350045983173581,0.0
2025-01-02 18:30:00,9.195822324264057,0.0
2025-01-02 18:31:00,8.850485965054926,0.0
2025-01-02 18:32:00,15.554934862415248,0.0
2025-01-02 18:33:00,18.22377134869136,0.0
2025-01-02 18:34:00,17.607016817172234,0.0
2025-01-02 18:35:00,16.418290840699807,0.0
2025-01-02 18:36:00,18.513626909628677,0.0
2025-01-02 18:37:00,12.70622698440154,0.0
2025-01-02 18:38:00,13.978440998362805,0.0
2025-01-02 18:39:00,18.022305758365135,0.0
2025-01-02 18:40:00,16.808436152734693,0.0
2025-01-02 18:41:00,14.239041256581496,0.0
2025-01-02 18:42:00,20.366903006691885,0.0
2025-01-02 18:43:00,9.919743007183941,0.0
2025-01-02 18:44:00,13.01714933360731,0.0
2025-01-02 18:45:00,13.962482500158837,0.0
2025-01-02 18:46:00,18.366515995990934,0.0
2025-01-02 18:47:00,15.114313429238019,0.0
2025-01-02 18:48:00,10.063295009168511,0.0
2025-01-02 18:49:00,17.169861186950858,0.0
2025-01-02 18:50:00,19.468705226267907,0.0
2025-01-02 18:51:00,18.08050652998954,0.0
2025-01-02 18:52:00,17.60476936249578,0.0
2025-01-02 18:53:00,7.635849720733484,0.0
2025-01-02 18:54:00,11.53860449103768,0.0
2025-01-02 18:55:00,17.071612085622498,0.0
2025-01-02 18:56:00,14.928968629602464,0.0
2025-01-02 18:57:00,17.244075859461475,0.0
2025-01-02 18:58:00,10.093891090257646,0.0
2025-01-02 18:59:00,14.918791248290738,0.0
2025-01-02 19:00:00,9.61124679296983,0.0
2025-01-02 19:01:00,7.361349130378309,0.0
2025-01-02 19:02:00,16.364964087984433,0.0
2025-01-02 19:03:00,18.558079003559683,0.0
2025-01-02 19:04:00,16.176157231915507,0.0
2025-01-02 19:05:00,15.067764807011692,0.0
2025-01-02 19:06:00,8.95784395834197,0.0
2025-01-02 19:07:00,19.236571464366115,0.0
2025-01-02 19:08:00,15.042296630681058,0.0
2025-01-02 19:09:00,23.063148298537136,0.0
2025-01-02 19:10:00,19.000672479366735,0.0
2025-01-02 19:11:00,7.217519295175016,0.0
2025-01-02 19:12:00,18.264916139547783,0.0
2025-01-02 19:13:00,9.665363418697988,0.0
2025-01-02 19:14:00,12.22039976225275,0.0
2025-01-02 19:15:00,14.262322645483872,0.0
2025-01-02 19:16:00,14.896157320553002,0.0
2025-01-02 19:17:00,16.869815760505944,0.0
2025-01-02 19:18:00,11.195372381322251,0.0
2025-01-02 19:19:00,10.69135190669156,0.0
2025-01-02 19:20:00,17.70395770300276,0.0
2025-01-02 19:21:00,15.256042248651474,0.0
2025-01-02 19:22:00,16.014131248564116,0.0
2025-01-02 19:23:00,6.5495905447913,0.0
2025-01-02 19:24:00,14.623548334252696,0.0
2025-01-02 19:25:00,11.777043921340024,0.0
2025-01-02 19:26:00,11.6654066680224,0.0
2025-01-02 19:27:00,19.04369145253869,0.0
2025-01-02 19:28:00,10.98139581127601,0.0
2025-01-02 19:29:00,11.000711054608047,0.0
2025-01-02 19:30:00,14.056559923836582,0.0
2025-01-02 19:31:00,17.190150464237117,0.0
2025-01-02 19:32:00,11.861416813745457,0.0
2025-01-02 19:33:00,20.34262009237575,0.0
2025-01-02 19:34:00,21.21408972951925,0.0
2025-01-02 19:35:00,11.897654338528907,0.0
2025-01-02 19:36:00,14.451945689479574,0.0
2025-01-02 19:37:00,12.326487891484108,0.0
2025-01-02 19:38:00,8.708665226132371,0.0
2025-01-02 19:39:00,16.67132833269922,0.0
2025-01-02 19:40:00,18.402840537734225,0.0
2025-01-02 19:41:00,23.525181325234406,0.0
2025-01-02 19:42:00,11.897435563725349,0.0
2025-01-02 19:43:00,20.841449166637545,0.0
2025-01-02 19:44:00,20.875444533535973,0.0
2025-01-02 19:45:00,16.30704953060517,0.0
2025-01-02 19:46:00,17.933982150294128,0.0
2025-01-02 19:47:00,19.028197476147128,0.0
2025-01-02 19:48:00,23.441367172025757,0.0
2025-01-02 19:49:00,17.46614854303719,0.0
2025-01-02 19:50:00,15.324394292094146,0.0
2025-01-02 19:51:00,12.110386616654898,0.0
2025-01-02 19:52:00,16.806545055755358,0.0
2025-01-02 19:53:00,19.692206040065354,0.0
2025-01-02 19:54:00,16.58435588200806,0.0
2025-01-02 19:55:00,12.496673225762448,0.0
2025-01-02 19:56:00,15.983206274289271,0.0
2025-01-02 19:57:00,15.120906034795558,0.0
2025-01-02 19:58:00,16.70717655132333,0.0
2025-01-02 19:59:00,9.01161245868129,0.0
2025-01-02 20:00:00,17.87302743748873,0.0
2025-01-02 20:01:00,18.06251510103291,0.0
2025-01-02 20:02:00,17.4712679505384,0.0
2025-01-02 20:03:00,15.687916673912637,0.0
2025-01-02 20:04:00,8.49041844607575,0.0
2025-01-02 20:05:00,15.648149478750213,0.0
2025-01-02 20:06:00,19.979659175598215,0.0
2025-01-02 20:07:00,12.30772336985234,0.0
2025-01-02 20:08:00,7.802681654572736,0.0
2025-01-02 20:09:00,9.609129003997356,0.0
2025-01-02 20:10:00,17.039145538217983,0.0
2025-01-02 20:11:00,17.286308970587783,0.0
2025-01-02 20:12:00,19.35181993875875,0.0
2025-01-02 20:13:00,15.597533237842592,0.0
2025-01-02 20:14:00,9.829257385749878,0.0
2025-01-02 20:15:00,12.568635376112569,0.0
2025-01-02 20:16:00,19.13016962762218,0.0
2025-01-02 20:17:00,16.429034884121958,0.0
2025-01-02 20:18:00,18.478687595609834,0.0
2025-01-02 20:19:00,17.63092053213334,0.0
2025-01-02 20:20:00,15.08439757163386,0.0
2025-01-02 20:21:00,15.220764874159475,0.0
2025-01-02 20:22:00,23.35783148724184,0.0
2025-01-02 20:23:00,17.600827156611818,0.0
2025-01-02 20:24:00,15.44056482685982,0.0
2025-01-02 20:25:00,17.789456942409828,0.0
2025-01-02 20:26:00,16.872338975411008,0.0
2025-01-02 20:27:00,7.364305442566856,0.0
2025-01-02 20:28:00,18.60716050725279,0.0
2025-01-02 20:29:00,23.30374708368559,0.0
2025-01-02 20:30:00,12.912113824983567,0.0
2025-01-02 20:31:00,21.86269512663745,0.0
2025-01-02 20:32:00,15.032467442638724,0.0
2025-01-02 20:33:00,17.24730093619556,0.0
2025-01-02 20:34:00,20.368399283630623,0.0
2025-01-02 20:35:00,13.220571859372352,0.0
2025-01-02 20:36:00,21.08424584398903,0.0
2025-01-02 20:37:00,11.271167654151718,0.0
2025-01-02 20:38:00,12.641258087405737,0.0
2025-01-02 20:39:00,13.781709570242594,0.0
2025-01-02 20:40:00,18.817799250212715,0.0
2025-01-02 20:41:00,14.820340008809472,0.0
2025-01-02 20:42:00,10.118072333656373,0.0
2025-01-02 20:43:00,15.34604359068044,0.0
2025-01-02 20:44:00,13.089566568748596,0.0
2025-01-02 20:45:00,19.16597544596658,0.0
2025-01-02 20:46:00,14.882281178234571,0.0
2025-01-02 20:47:00,16.552809428294104,0.0
2025-01-02 20:48:00,14.662386044050345,0.0
2025-01-02 20:49:00,18.034665235487,0.0
2025-01-02 20:50:00,15.579250262067156,0.0
2025-01-02 20:51:00,17.629182311569828,0.0
2025-01-02 20:52:00,5.969677232937304,0.0
2025-01-02 20:53:00,16.747148658499142,0.0
2025-01-02 20:54:00,18.028782825379494,0.0
2025-01-02 20:55:00,15.591059970042853,0.0
2025-01-02 20:56:00,19.0808708838769,0.0
2025-01-02 20:57:00,19.372918398848007,0.0
2025-01-02 20:58:00,21.650603321627102,0.0
2025-01-02 20:59:00,16.8683195541727,0.0
2025-01-02 21:00:00,8.809263275387337,0.0
2025-01-02 21:01:00,7.337928582561574,0.0
2025-01-02 21:02:00,10.088089870202674,0.0
2025-01-02 21:03:00,16.359419456055047,0.0
2025-01-02 21:04:00,15.89748699458275,0.0
2025-01-02 21:05:00,17.64739412916855,0.0
2025-01-02 21:06:00,14.05724343130253,0.0
2025-01-02 21:07:00,13.62812036234521,0.0
2025-01-02 21:08:00,18.810199969329243,0.0
2025-01-02 21:09:00,19.229693917825294,0.0
2025-01-02 21:10:00,15.595448419999773,0.0
2025-01-02 21:11:00,16.48425932987085,0.0
2025-01-02 21:12:00,18.27160434152167,0.0
2025-01-02 21:13:00,18.687965970647802,0.0
2025-01-02 21:14:00,12.110976960526353,0.0
2025-01-02 21:15:00,13.824975500827856,0.0
2025-01-02 21:16:00,11.797520672465915,0.0
2025-01-02 21:17:00,14.708574778339058,0.0
2025-01-02 21:18:00,20.002094115716403,0.0
2025-01-02 21:19:00,18.954467569560244,0.0
2025-01-02 21:20:00,12.393670110117071,0.0
2025-01-02 21:21:00,18.851871897401008,0.0
2025-01-02 21:22:00,17.162981319980986,0.0
2025-01-02 21:23:00,14.860766528843733,0.0
2025-01-02 21:24:00,11.227559424336286,0.0
2025-01-02 21:25:00,16.171089152608637,0.0
2025-01-02 21:26:00,19.607202841275726,0.0
2025-01-02 21:27:00,8.252139659866334,0.0
2025-01-02 21:28:00,15.337199832365902,0.0
2025-01-02 21:29:00,25.9560483950476,0.0
2025-01-02 21:30:00,19.64673972922877,0.0
2025-01-02 21:31:00,18.01286003979943,0.0
2025-01-02 21:32:00,14.042184205956104,0.0
2025-01-02 21:33:00,14.295057645650829,0.0
2025-01-02 21:34:00,16.692732483443436,0.0
2025-01-02 21:35:00,23.454906275690625,0.0
2025-01-02 21:36:00,18.923430502117355,0.0
2025-01-02 21:37:00,13.590118080729537,0.0
2025-01-02 21:38:00,21.803633070980762,0.0
2025-01-02 21:39:00,15.943897221181459,0.0
2025-01-02 21:40:00,23.92150374230056,0.0
2025-01-02 21:41:00,14.883604088467663,0.0
