2025-01-03 00:02:00,0.18785032258064516
2025-01-03 00:03:00,0.19274580645161288
2025-01-03 00:04:00,0.2712322580645161
2025-01-03 00:05:00,0.17210580645161289
2025-01-03 00:06:00,0.1815948387096774
2025-01-03 00:07:00,0.17221161290322584
2025-01-03 00:08:00,0.24987741935483876
2025-01-03 00:09:00,0.1815948387096774
2025-01-03 00:10:00,0.24416774193548385
2025-01-03 00:11:00,0.2866516129032258
2025-01-03 00:12:00,0.23855483870967742
2025-01-03 00:13:00,0.3153264516129032
2025-01-03 00:14:00,0.2712322580645161
2025-01-03 00:15:00,0.29416129032258065
2025-01-03 00:16:00,0.3153264516129032
2025-01-03 00:17:00,0.17502967741935482
2025-01-03 00:18:00,0.17481806451612902
2025-01-03 00:19:00,0.33414193548387094
2025-01-03 00:20:00,0.2501651612903226
2025-01-03 00:21:00,0.17640258064516134
2025-01-03 00:22:00,0.1723122580645161
2025-01-03 00:23:00,0.16607096774193553
2025-01-03 00:24:00,0.21780129032258067
2025-01-03 00:25:00,0.2698296774193548
2025-01-03 00:26:00,0.16607096774193553
2025-01-03 00:27:00,0.1666232258064516
2025-01-03 00:28:00,0.19549677419354838
2025-01-03 00:29:00,0.19274580645161288
2025-01-03 00:30:00,0.21655999999999997
2025-01-03 00:31:00,0.1723122580645161
2025-01-03 00:32:00,0.20704
2025-01-03 00:33:00,0.2664735483870968
2025-01-03 00:34:00,0.17684774193548392
2025-01-03 00:35:00,0.21780129032258067
2025-01-03 00:36:00,0.16953161290322583
2025-01-03 00:37:00,0.24091354838709678
2025-01-03 00:38:00,0.24416774193548385
2025-01-03 00:39:00,0.2798438709677419
2025-01-03 00:40:00,0.2662412903225806
2025-01-03 00:41:00,0.23884903225806453
2025-01-03 00:42:00,0.16573032258064513
2025-01-03 00:43:00,0.1723122580645161
2025-01-03 00:44:00,0.2003096774193548
2025-01-03 00:45:00,0.21780129032258067
2025-01-03 00:46:00,0.1890064516129032
2025-01-03 00:47:00,0.1723122580645161
2025-01-03 00:48:00,0.17313548387096778
2025-01-03 00:49:00,0.2216129032258064
2025-01-03 00:50:00,0.17210580645161289
2025-01-03 00:51:00,0.2184516129032258
2025-01-03 00:52:00,0.22853935483870969
2025-01-03 00:53:00,0.1666232258064516
2025-01-03 00:54:00,0.24621677419354837
2025-01-03 00:55:00,0.23884903225806453
2025-01-03 00:56:00,0.20290580645161294
2025-01-03 00:57:00,0.18089290322580642
2025-01-03 00:58:00,0.2817058064516129
2025-01-03 00:59:00,0.20290580645161294
2025-01-03 01:00:00,0.17221161290322584
2025-01-03 01:01:00,0.2556154838709678
2025-01-03 01:02:00,0.25548000000000004
2025-01-03 01:03:00,0.2313187096774194
2025-01-03 01:04:00,0.17221161290322584
2025-01-03 01:05:00,0.24621677419354837
2025-01-03 01:06:00,0.2556154838709678
2025-01-03 01:07:00,0.1710477419354839
2025-01-03 01:08:00,0.2817058064516129
2025-01-03 01:09:00,0.18586322580645165
2025-01-03 01:10:00,0.256461935483871
2025-01-03 01:11:00,0.17313548387096778
2025-01-03 01:12:00,0.16953161290322583
2025-01-03 01:13:00,0.2216129032258064
2025-01-03 01:14:00,0.21655999999999997
2025-01-03 01:15:00,0.179101935483871
2025-01-03 01:16:00,0.250818064516129
2025-01-03 01:17:00,0.22381419354838705
2025-01-03 01:18:00,0.16607096774193553
2025-01-03 01:19:00,0.19165161290322585
2025-01-03 01:20:00,0.2501651612903226
2025-01-03 01:21:00,0.19165161290322585
2025-01-03 01:22:00,0.1799845161290322
2025-01-03 01:23:00,0.1827483870967742
2025-01-03 01:24:00,0.1799845161290322
2025-01-03 01:25:00,0.1666232258064516
2025-01-03 01:26:00,0.2662412903225806
2025-01-03 01:27:00,0.16607096774193553
2025-01-03 01:28:00,0.19274580645161288
2025-01-03 01:29:00,0.1658103225806452
2025-01-03 01:30:00,0.21655999999999997
2025-01-03 01:31:00,0.18089290322580642
2025-01-03 01:32:00,0.16607096774193553
2025-01-03 01:33:00,0.1723122580645161
2025-01-03 01:34:00,0.1743122580645161
2025-01-03 01:35:00,0.36340387096774196
2025-01-03 01:36:00,0.20290580645161294
2025-01-03 01:37:00,0.24987741935483876
2025-01-03 01:38:00,0.18089290322580642
2025-01-03 01:39:00,0.18245161290322576
2025-01-03 01:40:00,0.1723122580645161
2025-01-03 01:41:00,0.2313187096774194
2025-01-03 01:42:00,0.32522838709677415
2025-01-03 01:43:00,0.21780129032258067
2025-01-03 01:44:00,0.17221161290322584
2025-01-03 01:45:00,0.1666232258064516
2025-01-03 01:46:00,0.3683974193548387
2025-01-03 01:47:00,0.18785032258064516
2025-01-03 01:48:00,0.1890064516129032
2025-01-03 01:49:00,0.2698296774193548
2025-01-03 01:50:00,0.17210580645161289
2025-01-03 01:51:00,0.2501651612903226
2025-01-03 01:52:00,0.19165161290322585
2025-01-03 01:53:00,0.17313548387096778
2025-01-03 01:54:00,0.1799845161290322
2025-01-03 01:55:00,0.3803148387096774
2025-01-03 01:56:00,0.20855225806451616
2025-01-03 01:57:00,0.1666232258064516
2025-01-03 01:58:00,0.24621677419354837
2025-01-03 01:59:00,0.16496903225806447
2025-01-03 02:00:00,0.31033677419354844
2025-01-03 02:01:00,0.19465677419354843
2025-01-03 02:02:00,0.1643290322580645
2025-01-03 02:03:00,0.17288645161290328
2025-01-03 02:04:00,0.24366580645161295
2025-01-03 02:05:00,0.1705070967741935
2025-01-03 02:06:00,0.16994967741935485
2025-01-03 02:07:00,0.16994967741935485
2025-01-03 02:08:00,0.26580000000000004
2025-01-03 02:09:00,0.1751677419354839
2025-01-03 02:10:00,0.17458451612903225
2025-01-03 02:11:00,0.1705070967741935
2025-01-03 02:12:00,0.1643961290322581
2025-01-03 02:13:00,0.2608761290322581
2025-01-03 02:14:00,0.2608761290322581
2025-01-03 02:15:00,0.16994967741935485
2025-01-03 02:16:00,0.18683741935483866
2025-01-03 02:17:00,0.1643961290322581
2025-01-03 02:18:00,0.22192645161290325
2025-01-03 02:19:00,0.1643290322580645
2025-01-03 02:20:00,0.35860774193548384
2025-01-03 02:21:00,0.1643290322580645
2025-01-03 02:22:00,0.17892516129032254
2025-01-03 02:23:00,0.16696645161290324
2025-01-03 02:24:00,0.22192645161290325
2025-01-03 02:25:00,0.26803999999999994
2025-01-03 02:26:00,0.17288645161290328
2025-01-03 02:27:00,0.2998851612903226
2025-01-03 02:28:00,0.18250709677419352
2025-01-03 02:29:00,0.18465419354838708
2025-01-03 02:30:00,0.2238206451612903
2025-01-03 02:31:00,0.17202967741935482
2025-01-03 02:32:00,0.18683741935483866
2025-01-03 02:33:00,0.19050193548387095
2025-01-03 02:34:00,0.21223354838709674
2025-01-03 02:35:00,0.19465677419354843
2025-01-03 02:36:00,0.19050193548387095
2025-01-03 02:37:00,0.23653290322580645
2025-01-03 02:38:00,0.24366580645161295
2025-01-03 02:39:00,0.32991354838709674
2025-01-03 02:40:00,0.1643961290322581
2025-01-03 02:41:00,0.41853806451612907
2025-01-03 02:42:00,0.18712129032258062
2025-01-03 02:43:00,0.1815987096774193
2025-01-03 02:44:00,0.1751677419354839
2025-01-03 02:45:00,0.22912645161290324
2025-01-03 02:46:00,0.21550580645161288
2025-01-03 02:47:00,0.3971677419354839
2025-01-03 02:48:00,0.1641174193548387
2025-01-03 02:49:00,0.19050193548387095
2025-01-03 02:50:00,0.1751677419354839
2025-01-03 02:51:00,0.24552387096774198
2025-01-03 02:52:00,0.21550580645161288
2025-01-03 02:53:00,0.19465677419354843
2025-01-03 02:54:00,0.19050193548387095
2025-01-03 02:55:00,0.17957548387096778
2025-01-03 02:56:00,0.17892516129032254
2025-01-03 02:57:00,0.21223354838709674
2025-01-03 02:58:00,0.22845032258064513
2025-01-03 02:59:00,0.17068258064516129
2025-01-03 03:00:00,0.17041419354838705
2025-01-03 03:01:00,0.2049896774193548
2025-01-03 03:02:00,0.24366580645161295
2025-01-03 03:03:00,0.24366580645161295
2025-01-03 03:04:00,0.26803999999999994
2025-01-03 03:05:00,0.22192645161290325
2025-01-03 03:06:00,0.16696645161290324
2025-01-03 03:07:00,0.17068258064516129
2025-01-03 03:08:00,0.24643741935483876
2025-01-03 03:09:00,0.24366580645161295
2025-01-03 03:10:00,0.2143935483870968
2025-01-03 03:11:00,0.17288645161290328
2025-01-03 03:12:00,0.2906567741935484
2025-01-03 03:13:00,0.18033935483870966
2025-01-03 03:14:00,0.2143935483870968
2025-01-03 03:15:00,0.1751677419354839
2025-01-03 03:16:00,0.1705070967741935
2025-01-03 03:17:00,0.3670412903225806
2025-01-03 03:18:00,0.22192645161290325
2025-01-03 03:19:00,0.2049896774193548
2025-01-03 03:20:00,0.1705070967741935
2025-01-03 03:21:00,0.17041419354838705
2025-01-03 03:22:00,0.519392258064516
2025-01-03 03:23:00,0.26580000000000004
2025-01-03 03:24:00,0.17202967741935482
2025-01-03 03:25:00,0.31356774193548387
2025-01-03 03:26:00,0.1643961290322581
2025-01-03 03:27:00,0.3498335483870968
2025-01-03 03:28:00,0.1705070967741935
2025-01-03 03:29:00,0.24552387096774198
2025-01-03 03:30:00,0.1643961290322581
2025-01-03 03:31:00,0.1705070967741935
2025-01-03 03:32:00,0.16785419354838704
2025-01-03 03:33:00,0.18033935483870966
2025-01-03 03:34:00,0.18250709677419352
2025-01-03 03:35:00,0.24768645161290326
2025-01-03 03:36:00,0.2802954838709677
2025-01-03 03:37:00,0.1705070967741935
2025-01-03 03:38:00,0.1751677419354839
2025-01-03 03:39:00,0.20638322580645163
2025-01-03 03:40:00,0.24552387096774198
2025-01-03 03:41:00,0.16785419354838704
2025-01-03 03:42:00,0.1641174193548387
2025-01-03 03:43:00,0.2906567741935484
2025-01-03 03:44:00,0.17708258064516125
2025-01-03 03:45:00,0.3400580645161291
2025-01-03 03:46:00,0.20548
2025-01-03 03:47:00,0.17892516129032254
2025-01-03 03:48:00,0.2341483870967742
2025-01-03 03:49:00,0.16994967741935485
2025-01-03 03:50:00,0.16864387096774192
2025-01-03 03:51:00,0.21223354838709674
2025-01-03 03:52:00,0.18712129032258062
2025-01-03 03:53:00,0.19751096774193544
2025-01-03 03:54:00,0.17288645161290328
2025-01-03 03:55:00,0.17041419354838705
2025-01-03 03:56:00,0.22241677419354844
2025-01-03 03:57:00,0.1643290322580645
2025-01-03 03:58:00,0.5462774193548388
2025-01-03 03:59:00,0.41458451612903224
2025-01-03 04:00:00,0.16994967741935485
2025-01-03 04:01:00,0.3318567741935484
2025-01-03 04:02:00,0.1643961290322581
2025-01-03 04:03:00,0.1643961290322581
2025-01-03 04:04:00,0.3023212903225806
2025-01-03 04:05:00,0.21550580645161288
2025-01-03 04:06:00,0.19050193548387095
2025-01-03 04:07:00,0.9674838709677419
2025-01-03 04:08:00,0.16678838709677424
2025-01-03 04:09:00,0.18033935483870966
2025-01-03 04:10:00,0.18033935483870966
2025-01-03 04:11:00,0.1643290322580645
2025-01-03 04:12:00,0.2483651612903226
2025-01-03 04:13:00,0.18250709677419352
2025-01-03 04:14:00,0.1705070967741935
2025-01-03 04:15:00,0.24366580645161295
2025-01-03 04:16:00,0.17041419354838705
2025-01-03 04:17:00,0.19973548387096773
2025-01-03 04:18:00,0.2585612903225807
2025-01-03 04:19:00,0.16785419354838704
2025-01-03 04:20:00,0.1648554838709677
2025-01-03 04:21:00,0.1815987096774193
2025-01-03 04:22:00,0.18989290322580643
2025-01-03 04:23:00,0.2843909677419355
2025-01-03 04:24:00,0.1705070967741935
2025-01-03 04:25:00,0.20638322580645163
2025-01-03 04:26:00,0.1643290322580645
2025-01-03 04:27:00,0.17957548387096778
2025-01-03 04:28:00,0.17068258064516129
2025-01-03 04:29:00,0.21550580645161288
2025-01-03 04:30:00,0.18033935483870966
2025-01-03 04:31:00,0.18033935483870966
2025-01-03 04:32:00,0.24552387096774198
2025-01-03 04:33:00,0.9674838709677419
2025-01-03 04:34:00,0.17758838709677416
2025-01-03 04:35:00,0.16785419354838704
2025-01-03 04:36:00,0.1705070967741935
2025-01-03 04:37:00,0.19232903225806453
2025-01-03 04:38:00,0.21440645161290317
2025-01-03 04:39:00,0.16678838709677424
2025-01-03 04:40:00,0.24556
2025-01-03 04:41:00,0.2631496774193548
2025-01-03 04:42:00,0.27730967741935486
2025-01-03 04:43:00,0.1815987096774193
2025-01-03 04:44:00,0.1643961290322581
2025-01-03 04:45:00,0.17758838709677416
2025-01-03 04:46:00,0.24552387096774198
2025-01-03 04:47:00,0.2143935483870968
2025-01-03 04:48:00,0.26803999999999994
2025-01-03 04:49:00,0.24552387096774198
2025-01-03 04:50:00,0.21550580645161288
2025-01-03 04:51:00,0.18683741935483866
2025-01-03 04:52:00,0.17202967741935482
2025-01-03 04:53:00,0.18683741935483866
2025-01-03 04:54:00,0.26803999999999994
2025-01-03 04:55:00,0.1671470967741936
2025-01-03 04:56:00,0.19050193548387095
2025-01-03 04:57:00,0.19465677419354843
2025-01-03 04:58:00,0.17957548387096778
2025-01-03 04:59:00,0.18683741935483866
2025-01-03 05:00:00,0.1648554838709677
2025-01-03 05:01:00,0.24048645161290327
2025-01-03 05:02:00,0.22192645161290325
2025-01-03 05:03:00,0.22241677419354844
2025-01-03 05:04:00,0.46038580645161287
2025-01-03 05:05:00,0.16932000000000003
2025-01-03 05:06:00,0.23653290322580645
2025-01-03 05:07:00,0.22192645161290325
2025-01-03 05:08:00,0.1705070967741935
2025-01-03 05:09:00,0.3971677419354839
2025-01-03 05:10:00,0.22192645161290325
2025-01-03 05:11:00,0.1648554838709677
2025-01-03 05:12:00,0.2998851612903226
2025-01-03 05:13:00,0.22192645161290325
2025-01-03 05:14:00,0.24366580645161295
2025-01-03 05:15:00,0.22192645161290325
2025-01-03 05:16:00,0.17957548387096778
2025-01-03 05:17:00,0.16496903225806447
2025-01-03 05:18:00,0.16994967741935485
2025-01-03 05:19:00,0.20638322580645163
2025-01-03 05:20:00,0.24768645161290326
2025-01-03 05:21:00,0.17758838709677416
2025-01-03 05:22:00,0.2483651612903226
2025-01-03 05:23:00,0.9674838709677419
2025-01-03 05:24:00,0.19973548387096773
2025-01-03 05:25:00,0.17758838709677416
2025-01-03 05:26:00,0.16785419354838704
2025-01-03 05:27:00,0.2631496774193548
2025-01-03 05:28:00,0.17068258064516129
2025-01-03 05:29:00,0.19050193548387095
2025-01-03 05:30:00,0.1745535483870968
2025-01-03 05:31:00,0.2608761290322581
2025-01-03 05:32:00,0.24552387096774198
2025-01-03 05:33:00,0.2483651612903226
2025-01-03 05:34:00,0.2143935483870968
2025-01-03 05:35:00,0.1643290322580645
2025-01-03 05:36:00,0.1643961290322581
2025-01-03 05:37:00,0.26580000000000004
2025-01-03 05:38:00,0.20638322580645163
2025-01-03 05:39:00,0.17288645161290328
2025-01-03 05:40:00,0.24552387096774198
2025-01-03 05:41:00,0.17758838709677416
2025-01-03 05:42:00,0.1643961290322581
2025-01-03 05:43:00,0.2676477419354839
2025-01-03 05:44:00,0.18250709677419352
2025-01-03 05:45:00,0.18465419354838708
2025-01-03 05:46:00,0.24552387096774198
2025-01-03 05:47:00,0.22192645161290325
2025-01-03 05:48:00,0.16994967741935485
2025-01-03 05:49:00,0.25296129032258063
2025-01-03 05:50:00,0.4743470967741935
2025-01-03 05:51:00,0.18033935483870966
2025-01-03 05:52:00,0.19050193548387095
2025-01-03 05:53:00,0.29244000000000003
2025-01-03 05:54:00,0.17288645161290328
2025-01-03 05:55:00,0.16994967741935485
2025-01-03 05:56:00,0.17708258064516125
2025-01-03 05:57:00,0.18683741935483866
2025-01-03 05:58:00,0.21550580645161288
2025-01-03 05:59:00,0.19050193548387095
2025-01-03 06:00:00,0.2585612903225807
2025-01-03 06:01:00,0.2608761290322581
2025-01-03 06:02:00,0.18465419354838708
2025-01-03 06:03:00,0.17957548387096778
2025-01-03 06:04:00,0.17041419354838705
2025-01-03 06:05:00,0.21223354838709674
2025-01-03 06:06:00,0.22192645161290325
2025-01-03 06:07:00,0.17758838709677416
2025-01-03 06:08:00,0.2974490322580645
2025-01-03 06:09:00,0.2998851612903226
2025-01-03 06:10:00,0.2640838709677419
2025-01-03 06:11:00,0.16994967741935485
2025-01-03 06:12:00,0.1653458064516129
2025-01-03 06:13:00,0.3400580645161291
2025-01-03 06:14:00,0.2238206451612903
2025-01-03 06:15:00,0.1643961290322581
2025-01-03 06:16:00,0.16785419354838704
2025-01-03 06:17:00,0.1648554838709677
2025-01-03 06:18:00,0.24643741935483876
2025-01-03 06:19:00,0.2384477419354839
2025-01-03 06:20:00,0.26803999999999994
2025-01-03 06:21:00,0.18465419354838708
2025-01-03 06:22:00,0.22192645161290325
2025-01-03 06:23:00,0.26580000000000004
2025-01-03 06:24:00,0.1643961290322581
2025-01-03 06:25:00,0.2843909677419355
2025-01-03 06:26:00,0.16994967741935485
2025-01-03 06:27:00,0.31356774193548387
2025-01-03 06:28:00,0.18683741935483866
2025-01-03 06:29:00,0.18250709677419352
2025-01-03 06:30:00,0.19050193548387095
2025-01-03 06:31:00,0.2802387096774194
2025-01-03 06:32:00,0.18465419354838708
2025-01-03 06:33:00,0.1705070967741935
2025-01-03 06:34:00,0.2143935483870968
2025-01-03 06:35:00,0.16696645161290324
2025-01-03 06:36:00,0.21550580645161288
2025-01-03 06:37:00,0.22912645161290324
2025-01-03 06:38:00,0.36438838709677424
2025-01-03 06:39:00,0.24048645161290327
2025-01-03 06:40:00,0.17758838709677416
2025-01-03 06:41:00,0.1643290322580645
2025-01-03 06:42:00,0.1705070967741935
2025-01-03 06:43:00,0.3318567741935484
2025-01-03 06:44:00,0.18033935483870966
2025-01-03 06:45:00,0.2933587096774194
2025-01-03 06:46:00,0.22845032258064513
2025-01-03 06:47:00,0.16785419354838704
2025-01-03 06:48:00,0.280138064516129
2025-01-03 06:49:00,0.17068258064516129
2025-01-03 06:50:00,0.24366580645161295
2025-01-03 06:51:00,0.32991354838709674
2025-01-03 06:52:00,0.17987483870967746
2025-01-03 06:53:00,0.18712129032258062
2025-01-03 06:54:00,0.17458451612903225
2025-01-03 06:55:00,0.22241677419354844
2025-01-03 06:56:00,0.16994967741935485
2025-01-03 06:57:00,0.3400580645161291
2025-01-03 06:58:00,0.1653458064516129
2025-01-03 06:59:00,0.21550580645161288
2025-01-03 07:00:00,0.2974490322580645
2025-01-03 07:01:00,0.19050193548387095
2025-01-03 07:02:00,0.2843909677419355
2025-01-03 07:03:00,0.22192645161290325
2025-01-03 07:04:00,0.21440645161290317
2025-01-03 07:05:00,0.20638322580645163
2025-01-03 07:06:00,0.19465677419354843
2025-01-03 07:07:00,0.18033935483870966
2025-01-03 07:08:00,0.1643961290322581
2025-01-03 07:09:00,0.17758838709677416
2025-01-03 07:10:00,0.1745535483870968
2025-01-03 07:11:00,0.17987483870967746
2025-01-03 07:12:00,0.280138064516129
2025-01-03 07:13:00,0.16994967741935485
2025-01-03 07:14:00,0.1643961290322581
2025-01-03 07:15:00,0.3095832258064516
2025-01-03 07:16:00,0.2906567741935484
2025-01-03 07:17:00,0.2974490322580645
2025-01-03 07:18:00,0.17987483870967746
2025-01-03 07:19:00,0.16994967741935485
2025-01-03 07:20:00,0.17458451612903225
2025-01-03 07:21:00,0.24768645161290326
2025-01-03 07:22:00,0.24556
2025-01-03 07:23:00,0.22912645161290324
2025-01-03 07:24:00,0.19050193548387095
2025-01-03 07:25:00,0.24643741935483876
2025-01-03 07:26:00,0.16785419354838704
2025-01-03 07:27:00,0.2843909677419355
2025-01-03 07:28:00,0.26803999999999994
2025-01-03 07:29:00,0.21223354838709674
2025-01-03 07:30:00,0.1641174193548387
2025-01-03 07:31:00,0.22192645161290325
2025-01-03 07:32:00,0.1641174193548387
2025-01-03 07:33:00,0.17288645161290328
2025-01-03 07:34:00,0.3915264516129032
2025-01-03 07:35:00,0.27283225806451616
2025-01-03 07:36:00,0.17297419354838706
2025-01-03 07:37:00,0.17758838709677416
2025-01-03 07:38:00,0.18465419354838708
2025-01-03 07:39:00,0.21223354838709674
2025-01-03 07:40:00,0.16864387096774192
2025-01-03 07:41:00,0.17892516129032254
2025-01-03 07:42:00,0.1643961290322581
2025-01-03 07:43:00,0.17892516129032254
2025-01-03 07:44:00,0.3318567741935484
2025-01-03 07:45:00,0.2585612903225807
2025-01-03 07:46:00,0.1648554838709677
2025-01-03 07:47:00,0.1815987096774193
2025-01-03 07:48:00,0.1643290322580645
2025-01-03 07:49:00,0.25296129032258063
2025-01-03 07:50:00,0.2384477419354839
2025-01-03 07:51:00,0.19465677419354843
2025-01-03 07:52:00,0.22192645161290325
2025-01-03 07:53:00,0.2092012903225806
2025-01-03 07:54:00,0.24643741935483876
2025-01-03 07:55:00,0.18465419354838708
2025-01-03 07:56:00,0.17068258064516129
2025-01-03 07:57:00,0.18033935483870966
2025-01-03 07:58:00,0.26803999999999994
2025-01-03 07:59:00,0.1643961290322581
2025-01-03 08:00:00,0.19050193548387095
2025-01-03 08:01:00,0.16864387096774192
2025-01-03 08:02:00,0.24556
2025-01-03 08:03:00,0.9674838709677419
2025-01-03 08:04:00,0.1705070967741935
2025-01-03 08:05:00,0.2049896774193548
2025-01-03 08:06:00,0.2609535483870967
2025-01-03 08:07:00,0.2640838709677419
2025-01-03 08:08:00,0.2843909677419355
2025-01-03 08:09:00,0.2143935483870968
2025-01-03 08:10:00,0.3410954838709678
2025-01-03 08:11:00,0.16932000000000003
2025-01-03 08:12:00,0.17041419354838705
2025-01-03 08:13:00,0.1705070967741935
2025-01-03 08:14:00,0.1643961290322581
2025-01-03 08:15:00,0.19973548387096773
2025-01-03 08:16:00,0.20936129032258066
2025-01-03 08:17:00,0.3400580645161291
2025-01-03 08:18:00,0.17041419354838705
2025-01-03 08:19:00,0.22192645161290325
2025-01-03 08:20:00,0.19973548387096773
2025-01-03 08:21:00,0.31033677419354844
2025-01-03 08:22:00,0.2838309677419355
2025-01-03 08:23:00,0.17288645161290328
2025-01-03 08:24:00,0.22241677419354844
2025-01-03 08:25:00,0.16994967741935485
2025-01-03 08:26:00,0.1671470967741936
2025-01-03 08:27:00,0.17288645161290328
2025-01-03 08:28:00,0.21550580645161288
2025-01-03 08:29:00,0.26580000000000004
2025-01-03 08:30:00,0.17068258064516129
2025-01-03 08:31:00,0.1643961290322581
2025-01-03 08:32:00,0.1643961290322581
2025-01-03 08:33:00,0.2346593548387097
2025-01-03 08:34:00,0.2608761290322581
2025-01-03 08:35:00,0.2346593548387097
2025-01-03 08:36:00,0.19050193548387095
2025-01-03 08:37:00,0.1705070967741935
2025-01-03 08:38:00,0.19973548387096773
2025-01-03 08:39:00,0.16994967741935485
2025-01-03 08:40:00,0.2974490322580645
2025-01-03 08:41:00,0.18033935483870966
2025-01-03 08:42:00,0.17957548387096778
2025-01-03 08:43:00,0.2631496774193548
2025-01-03 08:44:00,0.17068258064516129
2025-01-03 08:45:00,0.21223354838709674
2025-01-03 08:46:00,0.16504129032258064
2025-01-03 08:47:00,0.21550580645161288
2025-01-03 08:48:00,0.22192645161290325
2025-01-03 08:49:00,0.20210967741935482
2025-01-03 08:50:00,0.17957548387096778
2025-01-03 08:51:00,0.17068258064516129
2025-01-03 08:52:00,0.2238206451612903
2025-01-03 08:53:00,0.1648554838709677
2025-01-03 08:54:00,0.2802954838709677
2025-01-03 08:55:00,0.18033935483870966
2025-01-03 08:56:00,0.2092012903225806
2025-01-03 08:57:00,0.1643961290322581
2025-01-03 08:58:00,0.2933587096774194
2025-01-03 08:59:00,0.17202967741935482
2025-01-03 09:00:00,0.2974490322580645
2025-01-03 09:01:00,0.24552387096774198
2025-01-03 09:02:00,0.16496903225806447
2025-01-03 09:03:00,0.17957548387096778
2025-01-03 09:04:00,0.9674838709677419
2025-01-03 09:05:00,0.17041419354838705
2025-01-03 09:06:00,0.19465677419354843
2025-01-03 09:07:00,0.19050193548387095
2025-01-03 09:08:00,0.19973548387096773
2025-01-03 09:09:00,0.3400580645161291
2025-01-03 09:10:00,0.19050193548387095
2025-01-03 09:11:00,0.18033935483870966
2025-01-03 09:12:00,0.280138064516129
2025-01-03 09:13:00,0.3169277419354839
2025-01-03 09:14:00,0.17708258064516125
2025-01-03 09:15:00,0.17288645161290328
2025-01-03 09:16:00,0.22912645161290324
2025-01-03 09:17:00,0.24768645161290326
2025-01-03 09:18:00,0.17957548387096778
2025-01-03 09:19:00,0.1641174193548387
2025-01-03 09:20:00,0.2676477419354839
2025-01-03 09:21:00,0.2640838709677419
2025-01-03 09:22:00,0.1643961290322581
2025-01-03 09:23:00,0.16932000000000003
2025-01-03 09:24:00,0.17288645161290328
2025-01-03 09:25:00,0.19050193548387095
2025-01-03 09:26:00,0.1671470967741936
2025-01-03 09:27:00,0.5223961290322581
2025-01-03 09:28:00,0.19465677419354843
2025-01-03 09:29:00,0.32991354838709674
2025-01-03 09:30:00,0.1705070967741935
2025-01-03 09:31:00,0.19050193548387095
2025-01-03 09:32:00,0.1751677419354839
2025-01-03 09:33:00,0.24768645161290326
2025-01-03 09:34:00,0.3410954838709678
2025-01-03 09:35:00,0.21223354838709674
2025-01-03 09:36:00,0.20294580645161286
2025-01-03 09:37:00,0.22192645161290325
2025-01-03 09:38:00,0.16659999999999997
2025-01-03 09:39:00,0.36438838709677424
2025-01-03 09:40:00,0.1641174193548387
2025-01-03 09:41:00,0.17957548387096778
2025-01-03 09:42:00,0.35860774193548384
2025-01-03 09:43:00,0.1643961290322581
2025-01-03 09:44:00,0.22192645161290325
2025-01-03 09:45:00,0.16504129032258064
2025-01-03 09:46:00,0.24552387096774198
2025-01-03 09:47:00,0.41397032258064514
2025-01-03 09:48:00,0.1643290322580645
2025-01-03 09:49:00,0.2585612903225807
2025-01-03 09:50:00,0.26803999999999994
2025-01-03 09:51:00,0.2346593548387097
2025-01-03 09:52:00,0.16864387096774192
2025-01-03 09:53:00,0.1648554838709677
2025-01-03 09:54:00,0.1643290322580645
2025-01-03 09:55:00,0.1643290322580645
2025-01-03 09:56:00,0.16932000000000003
2025-01-03 09:57:00,0.17156516129032262
2025-01-03 09:58:00,0.1643290322580645
2025-01-03 09:59:00,0.23653290322580645
2025-01-03 10:00:00,0.17987483870967746
2025-01-03 10:01:00,0.18250709677419352
2025-01-03 10:02:00,0.2384477419354839
2025-01-03 10:03:00,0.1643961290322581
2025-01-03 10:04:00,0.16994967741935485
2025-01-03 10:05:00,0.3095832258064516
2025-01-03 10:06:00,0.24366580645161295
2025-01-03 10:07:00,0.22192645161290325
2025-01-03 10:08:00,0.19050193548387095
2025-01-03 10:09:00,0.17957548387096778
2025-01-03 10:10:00,0.16785419354838704
2025-01-03 10:11:00,0.2640838709677419
2025-01-03 10:12:00,0.17758838709677416
2025-01-03 10:13:00,0.2640838709677419
2025-01-03 10:14:00,0.16785419354838704
2025-01-03 10:15:00,0.17202967741935482
2025-01-03 10:16:00,0.24366580645161295
2025-01-03 10:17:00,0.24643741935483876
2025-01-03 10:18:00,0.16994967741935485
2025-01-03 10:19:00,0.1671470967741936
2025-01-03 10:20:00,0.17758838709677416
2025-01-03 10:21:00,0.2802387096774194
2025-01-03 10:22:00,0.1648554838709677
2025-01-03 10:23:00,0.32991354838709674
2025-01-03 10:24:00,0.2049896774193548
2025-01-03 10:25:00,0.17987483870967746
2025-01-03 10:26:00,0.3670412903225806
2025-01-03 10:27:00,0.17892516129032254
2025-01-03 10:28:00,0.17288645161290328
2025-01-03 10:29:00,0.22192645161290325
2025-01-03 10:30:00,0.1643290322580645
2025-01-03 10:31:00,0.26580000000000004
2025-01-03 10:32:00,0.21550580645161288
2025-01-03 10:33:00,0.19465677419354843
2025-01-03 10:34:00,0.22192645161290325
2025-01-03 10:35:00,0.21440645161290317
2025-01-03 10:36:00,0.24556
2025-01-03 10:37:00,0.16994967741935485
2025-01-03 10:38:00,0.17202967741935482
